INFO:root:Scene Object change detection Job Started...
DEBUG:root:Monitering started...
INFO:root:15_12_07_15_01_2021: Change detected
INFO:root:15_12_07_15_01_2021: Change detected
INFO:root:15_12_07_15_01_2021: Change detected
INFO:root:15_12_07_15_01_2021: Change detected
INFO:root:15_12_07_15_01_2021: Change detected
INFO:root:15_12_07_15_01_2021: Change detected
INFO:root:15_12_07_15_01_2021: Change detected
INFO:root:15_12_07_15_01_2021: Change detected
INFO:root:15_12_08_15_01_2021: Change detected
INFO:root:15_12_08_15_01_2021: Change detected
INFO:root:15_12_08_15_01_2021: Change detected
INFO:root:15_12_08_15_01_2021: Change detected
INFO:root:15_12_08_15_01_2021: Change detected
INFO:root:15_12_08_15_01_2021: Change detected
INFO:root:15_12_09_15_01_2021: Change detected
INFO:root:15_12_09_15_01_2021: Change detected
INFO:root:15_12_09_15_01_2021: Change detected
INFO:root:15_12_10_15_01_2021: Change detected
INFO:root:15_12_10_15_01_2021: Change detected
INFO:root:15_12_10_15_01_2021: Change detected
INFO:root:15_12_10_15_01_2021: Change detected
INFO:root:15_12_10_15_01_2021: Change detected
INFO:root:15_12_10_15_01_2021: Change detected
INFO:root:15_12_10_15_01_2021: Change detected
INFO:root:15_12_10_15_01_2021: Change detected
INFO:root:15_12_10_15_01_2021: Change detected
INFO:root:15_12_10_15_01_2021: Change detected
INFO:root:15_12_10_15_01_2021: Change detected
INFO:root:15_12_10_15_01_2021: Change detected
INFO:root:15_12_10_15_01_2021: Change detected
INFO:root:15_12_11_15_01_2021: Change detected
INFO:root:15_12_11_15_01_2021: Change detected
INFO:root:15_12_11_15_01_2021: Change detected
INFO:root:15_12_11_15_01_2021: Change detected
INFO:root:15_12_11_15_01_2021: Change detected
INFO:root:15_12_11_15_01_2021: Change detected
INFO:root:15_12_11_15_01_2021: Change detected
INFO:root:15_12_11_15_01_2021: Change detected
INFO:root:15_12_11_15_01_2021: Change detected
INFO:root:15_12_11_15_01_2021: Change detected
INFO:root:15_12_11_15_01_2021: Change detected
INFO:root:15_12_12_15_01_2021: Change detected
INFO:root:15_12_12_15_01_2021: Change detected
INFO:root:15_12_12_15_01_2021: Change detected
INFO:root:15_12_12_15_01_2021: Change detected
INFO:root:15_12_12_15_01_2021: Change detected
INFO:root:15_12_12_15_01_2021: Change detected
INFO:root:15_12_12_15_01_2021: Change detected
INFO:root:15_12_12_15_01_2021: Change detected
INFO:root:15_12_12_15_01_2021: Change detected
INFO:root:15_12_12_15_01_2021: Change detected
INFO:root:15_12_12_15_01_2021: Change detected
INFO:root:15_12_12_15_01_2021: Change detected
INFO:root:15_12_12_15_01_2021: Change detected
INFO:root:15_12_13_15_01_2021: Change detected
INFO:root:15_12_13_15_01_2021: Change detected
INFO:root:15_12_13_15_01_2021: Change detected
INFO:root:15_12_13_15_01_2021: Change detected
INFO:root:15_12_13_15_01_2021: Change detected
INFO:root:15_12_13_15_01_2021: Change detected
INFO:root:15_12_13_15_01_2021: Change detected
INFO:root:15_12_13_15_01_2021: Change detected
INFO:root:15_12_13_15_01_2021: Change detected
INFO:root:15_12_13_15_01_2021: Change detected
INFO:root:15_12_13_15_01_2021: Change detected
INFO:root:15_12_13_15_01_2021: Change detected
INFO:root:15_12_13_15_01_2021: Change detected
INFO:root:15_12_13_15_01_2021: Change detected
INFO:root:15_12_14_15_01_2021: Change detected
INFO:root:15_12_14_15_01_2021: Change detected
INFO:root:15_12_14_15_01_2021: Change detected
INFO:root:15_12_14_15_01_2021: Change detected
INFO:root:15_12_14_15_01_2021: Change detected
INFO:root:15_12_14_15_01_2021: Change detected
INFO:root:15_12_14_15_01_2021: Change detected
INFO:root:15_12_14_15_01_2021: Change detected
INFO:root:15_12_14_15_01_2021: Change detected
INFO:root:15_12_14_15_01_2021: Change detected
INFO:root:15_12_14_15_01_2021: Change detected
INFO:root:15_12_14_15_01_2021: Change detected
INFO:root:15_12_15_15_01_2021: Change detected
INFO:root:15_12_15_15_01_2021: Change detected
INFO:root:15_12_15_15_01_2021: Change detected
INFO:root:15_12_15_15_01_2021: Change detected
INFO:root:15_12_15_15_01_2021: Change detected
INFO:root:15_12_15_15_01_2021: Change detected
INFO:root:15_12_15_15_01_2021: Change detected
INFO:root:15_12_15_15_01_2021: Change detected
INFO:root:15_12_15_15_01_2021: Change detected
INFO:root:15_12_15_15_01_2021: Change detected
INFO:root:15_12_15_15_01_2021: Change detected
INFO:root:15_12_15_15_01_2021: Change detected
INFO:root:15_12_15_15_01_2021: Change detected
INFO:root:15_12_16_15_01_2021: Change detected
INFO:root:15_12_16_15_01_2021: Change detected
INFO:root:15_12_16_15_01_2021: Change detected
INFO:root:15_12_16_15_01_2021: Change detected
INFO:root:15_12_16_15_01_2021: Change detected
INFO:root:15_12_16_15_01_2021: Change detected
INFO:root:15_12_16_15_01_2021: Change detected
INFO:root:15_12_16_15_01_2021: Change detected
INFO:root:15_12_16_15_01_2021: Change detected
INFO:root:15_12_16_15_01_2021: Change detected
INFO:root:15_12_16_15_01_2021: Change detected
INFO:root:15_12_16_15_01_2021: Change detected
INFO:root:15_12_16_15_01_2021: Change detected
INFO:root:15_12_17_15_01_2021: Change detected
INFO:root:15_12_17_15_01_2021: Change detected
INFO:root:15_12_17_15_01_2021: Change detected
INFO:root:15_12_17_15_01_2021: Change detected
INFO:root:15_12_17_15_01_2021: Change detected
INFO:root:15_12_17_15_01_2021: Change detected
INFO:root:15_12_17_15_01_2021: Change detected
INFO:root:15_12_17_15_01_2021: Change detected
INFO:root:15_12_17_15_01_2021: Change detected
INFO:root:15_12_17_15_01_2021: Change detected
INFO:root:15_12_17_15_01_2021: Change detected
INFO:root:15_12_17_15_01_2021: Change detected
INFO:root:15_12_17_15_01_2021: Change detected
INFO:root:15_12_18_15_01_2021: Change detected
INFO:root:15_12_18_15_01_2021: Change detected
INFO:root:15_12_18_15_01_2021: Change detected
INFO:root:15_12_18_15_01_2021: Change detected
INFO:root:15_12_18_15_01_2021: Change detected
INFO:root:15_12_18_15_01_2021: Change detected
INFO:root:15_12_18_15_01_2021: Change detected
INFO:root:15_12_18_15_01_2021: Change detected
INFO:root:15_12_18_15_01_2021: Change detected
INFO:root:15_12_18_15_01_2021: Change detected
INFO:root:15_12_18_15_01_2021: Change detected
INFO:root:15_12_18_15_01_2021: Change detected
INFO:root:15_12_18_15_01_2021: Change detected
INFO:root:15_12_18_15_01_2021: Change detected
INFO:root:15_12_19_15_01_2021: Change detected
INFO:root:15_12_19_15_01_2021: Change detected
INFO:root:15_12_19_15_01_2021: Change detected
INFO:root:15_12_19_15_01_2021: Change detected
INFO:root:15_12_19_15_01_2021: Change detected
INFO:root:15_12_19_15_01_2021: Change detected
INFO:root:15_12_19_15_01_2021: Change detected
INFO:root:15_12_19_15_01_2021: Change detected
INFO:root:15_12_19_15_01_2021: Change detected
INFO:root:15_12_19_15_01_2021: Change detected
INFO:root:15_12_19_15_01_2021: Change detected
INFO:root:15_12_19_15_01_2021: Change detected
INFO:root:15_12_19_15_01_2021: Change detected
INFO:root:15_12_20_15_01_2021: Change detected
INFO:root:15_12_20_15_01_2021: Change detected
INFO:root:15_12_20_15_01_2021: Change detected
INFO:root:15_12_20_15_01_2021: Change detected
INFO:root:15_12_20_15_01_2021: Change detected
INFO:root:15_12_20_15_01_2021: Change detected
INFO:root:15_12_20_15_01_2021: Change detected
INFO:root:15_12_20_15_01_2021: Change detected
INFO:root:15_12_20_15_01_2021: Change detected
INFO:root:15_12_20_15_01_2021: Change detected
INFO:root:15_12_20_15_01_2021: Change detected
INFO:root:15_12_20_15_01_2021: Change detected
INFO:root:15_12_20_15_01_2021: Change detected
INFO:root:15_12_21_15_01_2021: Change detected
INFO:root:15_12_21_15_01_2021: Change detected
INFO:root:15_12_21_15_01_2021: Change detected
INFO:root:15_12_21_15_01_2021: Change detected
INFO:root:15_12_21_15_01_2021: Change detected
INFO:root:15_12_21_15_01_2021: Change detected
INFO:root:15_12_21_15_01_2021: Change detected
INFO:root:15_12_21_15_01_2021: Change detected
INFO:root:15_12_21_15_01_2021: Change detected
INFO:root:15_12_21_15_01_2021: Change detected
INFO:root:15_12_21_15_01_2021: Change detected
INFO:root:15_12_21_15_01_2021: Change detected
INFO:root:15_12_21_15_01_2021: Change detected
INFO:root:15_12_22_15_01_2021: Change detected
INFO:root:15_12_22_15_01_2021: Change detected
INFO:root:15_12_22_15_01_2021: Change detected
INFO:root:15_12_22_15_01_2021: Change detected
INFO:root:15_12_22_15_01_2021: Change detected
INFO:root:15_12_22_15_01_2021: Change detected
INFO:root:15_12_22_15_01_2021: Change detected
INFO:root:15_12_22_15_01_2021: Change detected
INFO:root:15_12_22_15_01_2021: Change detected
INFO:root:15_12_22_15_01_2021: Change detected
INFO:root:15_12_22_15_01_2021: Change detected
INFO:root:15_12_22_15_01_2021: Change detected
INFO:root:15_12_22_15_01_2021: Change detected
INFO:root:15_12_23_15_01_2021: Change detected
INFO:root:15_12_23_15_01_2021: Change detected
INFO:root:15_12_23_15_01_2021: Change detected
INFO:root:15_12_23_15_01_2021: Change detected
INFO:root:15_12_23_15_01_2021: Change detected
INFO:root:15_12_23_15_01_2021: Change detected
INFO:root:15_12_23_15_01_2021: Change detected
INFO:root:15_12_23_15_01_2021: Change detected
INFO:root:15_12_23_15_01_2021: Change detected
INFO:root:15_12_23_15_01_2021: Change detected
INFO:root:15_12_23_15_01_2021: Change detected
INFO:root:15_12_23_15_01_2021: Change detected
INFO:root:15_12_23_15_01_2021: Change detected
INFO:root:15_12_24_15_01_2021: Change detected
INFO:root:15_12_24_15_01_2021: Change detected
INFO:root:15_12_24_15_01_2021: Change detected
INFO:root:15_12_24_15_01_2021: Change detected
INFO:root:15_12_24_15_01_2021: Change detected
INFO:root:15_12_24_15_01_2021: Change detected
INFO:root:15_12_24_15_01_2021: Change detected
INFO:root:15_12_24_15_01_2021: Change detected
INFO:root:15_12_24_15_01_2021: Change detected
INFO:root:15_12_24_15_01_2021: Change detected
INFO:root:15_12_24_15_01_2021: Change detected
INFO:root:15_12_24_15_01_2021: Change detected
INFO:root:15_12_25_15_01_2021: Change detected
INFO:root:15_12_25_15_01_2021: Change detected
INFO:root:15_12_25_15_01_2021: Change detected
INFO:root:15_12_25_15_01_2021: Change detected
INFO:root:15_12_25_15_01_2021: Change detected
INFO:root:15_12_25_15_01_2021: Change detected
INFO:root:15_12_25_15_01_2021: Change detected
INFO:root:15_12_25_15_01_2021: Change detected
INFO:root:15_12_25_15_01_2021: Change detected
INFO:root:15_12_25_15_01_2021: Change detected
INFO:root:15_12_25_15_01_2021: Change detected
INFO:root:15_12_25_15_01_2021: Change detected
INFO:root:15_12_25_15_01_2021: Change detected
INFO:root:15_12_26_15_01_2021: Change detected
INFO:root:15_12_26_15_01_2021: Change detected
INFO:root:15_12_26_15_01_2021: Change detected
INFO:root:15_12_26_15_01_2021: Change detected
INFO:root:15_12_26_15_01_2021: Change detected
INFO:root:15_12_26_15_01_2021: Change detected
INFO:root:15_12_26_15_01_2021: Change detected
INFO:root:15_12_26_15_01_2021: Change detected
INFO:root:15_12_26_15_01_2021: Change detected
INFO:root:15_12_26_15_01_2021: Change detected
INFO:root:15_12_26_15_01_2021: Change detected
INFO:root:15_12_26_15_01_2021: Change detected
INFO:root:15_12_26_15_01_2021: Change detected
INFO:root:15_12_27_15_01_2021: Change detected
INFO:root:15_12_27_15_01_2021: Change detected
INFO:root:15_12_27_15_01_2021: Change detected
INFO:root:15_12_27_15_01_2021: Change detected
INFO:root:15_12_27_15_01_2021: Change detected
INFO:root:15_12_27_15_01_2021: Change detected
INFO:root:15_12_27_15_01_2021: Change detected
INFO:root:15_12_27_15_01_2021: Change detected
INFO:root:15_12_27_15_01_2021: Change detected
INFO:root:15_12_27_15_01_2021: Change detected
INFO:root:15_12_27_15_01_2021: Change detected
INFO:root:15_12_27_15_01_2021: Change detected
INFO:root:15_12_28_15_01_2021: Change detected
INFO:root:15_12_28_15_01_2021: Change detected
INFO:root:15_12_28_15_01_2021: Change detected
INFO:root:15_12_28_15_01_2021: Change detected
INFO:root:15_12_28_15_01_2021: Change detected
INFO:root:15_12_28_15_01_2021: Change detected
INFO:root:15_12_28_15_01_2021: Change detected
INFO:root:15_12_28_15_01_2021: Change detected
INFO:root:15_12_28_15_01_2021: Change detected
INFO:root:15_12_28_15_01_2021: Change detected
INFO:root:15_12_28_15_01_2021: Change detected
INFO:root:15_12_28_15_01_2021: Change detected
INFO:root:15_12_28_15_01_2021: Change detected
INFO:root:15_12_29_15_01_2021: Change detected
INFO:root:15_12_29_15_01_2021: Change detected
INFO:root:15_12_29_15_01_2021: Change detected
INFO:root:15_12_29_15_01_2021: Change detected
INFO:root:15_12_29_15_01_2021: Change detected
INFO:root:15_12_29_15_01_2021: Change detected
INFO:root:15_12_29_15_01_2021: Change detected
INFO:root:15_12_29_15_01_2021: Change detected
INFO:root:15_12_29_15_01_2021: Change detected
INFO:root:15_12_29_15_01_2021: Change detected
INFO:root:15_12_29_15_01_2021: Change detected
INFO:root:15_12_29_15_01_2021: Change detected
INFO:root:15_12_30_15_01_2021: Change detected
INFO:root:15_12_30_15_01_2021: Change detected
INFO:root:15_12_30_15_01_2021: Change detected
INFO:root:15_12_30_15_01_2021: Change detected
INFO:root:15_12_30_15_01_2021: Change detected
INFO:root:15_12_30_15_01_2021: Change detected
INFO:root:15_12_30_15_01_2021: Change detected
INFO:root:15_12_30_15_01_2021: Change detected
INFO:root:15_12_30_15_01_2021: Change detected
INFO:root:15_12_30_15_01_2021: Change detected
INFO:root:15_12_30_15_01_2021: Change detected
INFO:root:15_12_30_15_01_2021: Change detected
INFO:root:15_12_31_15_01_2021: Change detected
INFO:root:15_12_31_15_01_2021: Change detected
INFO:root:15_12_31_15_01_2021: Change detected
INFO:root:15_12_31_15_01_2021: Change detected
INFO:root:15_12_31_15_01_2021: Change detected
INFO:root:15_12_31_15_01_2021: Change detected
INFO:root:15_12_31_15_01_2021: Change detected
INFO:root:15_12_31_15_01_2021: Change detected
INFO:root:15_12_31_15_01_2021: Change detected
INFO:root:15_12_31_15_01_2021: Change detected
INFO:root:15_12_31_15_01_2021: Change detected
INFO:root:15_12_31_15_01_2021: Change detected
INFO:root:15_12_31_15_01_2021: Change detected
INFO:root:15_12_32_15_01_2021: Change detected
INFO:root:15_12_32_15_01_2021: Change detected
INFO:root:15_12_32_15_01_2021: Change detected
INFO:root:15_12_32_15_01_2021: Change detected
INFO:root:15_12_32_15_01_2021: Change detected
INFO:root:15_12_32_15_01_2021: Change detected
INFO:root:15_12_32_15_01_2021: Change detected
INFO:root:15_12_32_15_01_2021: Change detected
INFO:root:15_12_32_15_01_2021: Change detected
INFO:root:15_12_32_15_01_2021: Change detected
INFO:root:15_12_32_15_01_2021: Change detected
INFO:root:15_12_32_15_01_2021: Change detected
INFO:root:15_12_33_15_01_2021: Change detected
INFO:root:15_12_33_15_01_2021: Change detected
INFO:root:15_12_33_15_01_2021: Change detected
INFO:root:15_12_33_15_01_2021: Change detected
INFO:root:15_12_33_15_01_2021: Change detected
INFO:root:15_12_33_15_01_2021: Change detected
INFO:root:15_12_33_15_01_2021: Change detected
INFO:root:15_12_33_15_01_2021: Change detected
INFO:root:15_12_33_15_01_2021: Change detected
INFO:root:15_12_33_15_01_2021: Change detected
INFO:root:15_12_33_15_01_2021: Change detected
INFO:root:15_12_33_15_01_2021: Change detected
INFO:root:15_12_34_15_01_2021: Change detected
INFO:root:15_12_34_15_01_2021: Change detected
INFO:root:15_12_34_15_01_2021: Change detected
INFO:root:15_12_34_15_01_2021: Change detected
INFO:root:15_12_34_15_01_2021: Change detected
INFO:root:15_12_34_15_01_2021: Change detected
INFO:root:15_12_34_15_01_2021: Change detected
INFO:root:15_12_34_15_01_2021: Change detected
INFO:root:15_12_34_15_01_2021: Change detected
INFO:root:15_12_34_15_01_2021: Change detected
INFO:root:15_12_34_15_01_2021: Change detected
INFO:root:15_12_34_15_01_2021: Change detected
INFO:root:15_12_34_15_01_2021: Change detected
INFO:root:15_12_35_15_01_2021: Change detected
INFO:root:15_12_35_15_01_2021: Change detected
INFO:root:15_12_35_15_01_2021: Change detected
INFO:root:15_12_35_15_01_2021: Change detected
INFO:root:15_12_35_15_01_2021: Change detected
INFO:root:15_12_35_15_01_2021: Change detected
INFO:root:15_12_35_15_01_2021: Change detected
INFO:root:15_12_35_15_01_2021: Change detected
INFO:root:15_12_35_15_01_2021: Change detected
INFO:root:15_12_35_15_01_2021: Change detected
INFO:root:15_12_35_15_01_2021: Change detected
INFO:root:15_12_35_15_01_2021: Change detected
INFO:root:15_12_36_15_01_2021: Change detected
INFO:root:15_12_36_15_01_2021: Change detected
INFO:root:15_12_36_15_01_2021: Change detected
INFO:root:15_12_36_15_01_2021: Change detected
INFO:root:15_12_36_15_01_2021: Change detected
INFO:root:15_12_36_15_01_2021: Change detected
INFO:root:15_12_36_15_01_2021: Change detected
INFO:root:15_12_36_15_01_2021: Change detected
INFO:root:15_12_36_15_01_2021: Change detected
INFO:root:15_12_36_15_01_2021: Change detected
INFO:root:15_12_36_15_01_2021: Change detected
INFO:root:15_12_36_15_01_2021: Change detected
INFO:root:15_12_36_15_01_2021: Change detected
INFO:root:15_12_37_15_01_2021: Change detected
INFO:root:15_12_37_15_01_2021: Change detected
INFO:root:15_12_37_15_01_2021: Change detected
INFO:root:15_12_37_15_01_2021: Change detected
INFO:root:15_12_37_15_01_2021: Change detected
INFO:root:15_12_37_15_01_2021: Change detected
INFO:root:15_12_37_15_01_2021: Change detected
INFO:root:15_12_37_15_01_2021: Change detected
INFO:root:15_12_37_15_01_2021: Change detected
INFO:root:15_12_37_15_01_2021: Change detected
INFO:root:15_12_37_15_01_2021: Change detected
INFO:root:15_12_37_15_01_2021: Change detected
INFO:root:15_12_38_15_01_2021: Change detected
INFO:root:15_12_38_15_01_2021: Change detected
INFO:root:15_12_38_15_01_2021: Change detected
INFO:root:15_12_38_15_01_2021: Change detected
INFO:root:15_12_38_15_01_2021: Change detected
INFO:root:15_12_38_15_01_2021: Change detected
INFO:root:15_12_38_15_01_2021: Change detected
INFO:root:15_12_38_15_01_2021: Change detected
INFO:root:15_12_38_15_01_2021: Change detected
INFO:root:15_12_38_15_01_2021: Change detected
INFO:root:15_12_38_15_01_2021: Change detected
INFO:root:15_12_38_15_01_2021: Change detected
INFO:root:15_12_38_15_01_2021: Change detected
INFO:root:15_12_39_15_01_2021: Change detected
INFO:root:15_12_39_15_01_2021: Change detected
INFO:root:15_12_39_15_01_2021: Change detected
INFO:root:15_12_39_15_01_2021: Change detected
INFO:root:15_12_39_15_01_2021: Change detected
INFO:root:15_12_39_15_01_2021: Change detected
INFO:root:15_12_39_15_01_2021: Change detected
INFO:root:15_12_39_15_01_2021: Change detected
INFO:root:15_12_39_15_01_2021: Change detected
INFO:root:15_12_39_15_01_2021: Change detected
INFO:root:15_12_39_15_01_2021: Change detected
INFO:root:15_12_39_15_01_2021: Change detected
INFO:root:15_12_40_15_01_2021: Change detected
INFO:root:15_12_40_15_01_2021: Change detected
INFO:root:15_12_40_15_01_2021: Change detected
INFO:root:15_12_40_15_01_2021: Change detected
INFO:root:15_12_40_15_01_2021: Change detected
INFO:root:15_12_40_15_01_2021: Change detected
INFO:root:15_12_40_15_01_2021: Change detected
INFO:root:15_12_40_15_01_2021: Change detected
INFO:root:15_12_40_15_01_2021: Change detected
INFO:root:15_12_40_15_01_2021: Change detected
INFO:root:15_12_40_15_01_2021: Change detected
INFO:root:15_12_40_15_01_2021: Change detected
INFO:root:15_12_41_15_01_2021: Change detected
INFO:root:15_12_41_15_01_2021: Change detected
INFO:root:15_12_41_15_01_2021: Change detected
INFO:root:15_12_41_15_01_2021: Change detected
INFO:root:15_12_41_15_01_2021: Change detected
INFO:root:15_12_41_15_01_2021: Change detected
INFO:root:15_12_41_15_01_2021: Change detected
INFO:root:15_12_41_15_01_2021: Change detected
INFO:root:15_12_41_15_01_2021: Change detected
INFO:root:15_12_41_15_01_2021: Change detected
INFO:root:15_12_41_15_01_2021: Change detected
INFO:root:15_12_41_15_01_2021: Change detected
INFO:root:15_12_41_15_01_2021: Change detected
INFO:root:15_12_42_15_01_2021: Change detected
INFO:root:15_12_42_15_01_2021: Change detected
INFO:root:15_12_42_15_01_2021: Change detected
INFO:root:15_12_42_15_01_2021: Change detected
INFO:root:15_12_42_15_01_2021: Change detected
INFO:root:15_12_42_15_01_2021: Change detected
INFO:root:15_12_42_15_01_2021: Change detected
INFO:root:15_12_42_15_01_2021: Change detected
INFO:root:15_12_42_15_01_2021: Change detected
INFO:root:15_12_42_15_01_2021: Change detected
INFO:root:15_12_42_15_01_2021: Change detected
INFO:root:15_12_42_15_01_2021: Change detected
INFO:root:15_12_42_15_01_2021: Change detected
INFO:root:15_12_43_15_01_2021: Change detected
INFO:root:15_12_43_15_01_2021: Change detected
INFO:root:15_12_43_15_01_2021: Change detected
INFO:root:15_12_43_15_01_2021: Change detected
INFO:root:15_12_43_15_01_2021: Change detected
INFO:root:15_12_43_15_01_2021: Change detected
INFO:root:15_12_43_15_01_2021: Change detected
INFO:root:15_12_43_15_01_2021: Change detected
INFO:root:15_12_43_15_01_2021: Change detected
INFO:root:15_12_43_15_01_2021: Change detected
INFO:root:15_12_43_15_01_2021: Change detected
INFO:root:15_12_43_15_01_2021: Change detected
INFO:root:15_12_43_15_01_2021: Change detected
INFO:root:15_12_44_15_01_2021: Change detected
INFO:root:15_12_44_15_01_2021: Change detected
INFO:root:15_12_44_15_01_2021: Change detected
INFO:root:15_12_44_15_01_2021: Change detected
INFO:root:15_12_44_15_01_2021: Change detected
INFO:root:15_12_44_15_01_2021: Change detected
INFO:root:15_12_44_15_01_2021: Change detected
INFO:root:15_12_44_15_01_2021: Change detected
INFO:root:15_12_44_15_01_2021: Change detected
INFO:root:15_12_44_15_01_2021: Change detected
INFO:root:15_12_44_15_01_2021: Change detected
INFO:root:15_12_44_15_01_2021: Change detected
INFO:root:15_12_45_15_01_2021: Change detected
INFO:root:15_12_45_15_01_2021: Change detected
INFO:root:15_12_45_15_01_2021: Change detected
INFO:root:15_12_45_15_01_2021: Change detected
INFO:root:15_12_45_15_01_2021: Change detected
INFO:root:15_12_45_15_01_2021: Change detected
INFO:root:15_12_46_15_01_2021: Change detected
INFO:root:15_12_46_15_01_2021: Change detected
INFO:root:15_12_46_15_01_2021: Change detected
INFO:root:15_12_46_15_01_2021: Change detected
INFO:root:15_12_46_15_01_2021: Change detected
INFO:root:15_12_46_15_01_2021: Change detected
INFO:root:15_12_52_15_01_2021: Change detected
INFO:root:15_12_53_15_01_2021: Change detected
INFO:root:15_12_53_15_01_2021: Change detected
INFO:root:15_12_53_15_01_2021: Change detected
INFO:root:15_12_54_15_01_2021: Change detected
INFO:root:15_12_54_15_01_2021: Change detected
INFO:root:15_12_54_15_01_2021: Change detected
INFO:root:15_12_54_15_01_2021: Change detected
INFO:root:15_12_54_15_01_2021: Change detected
INFO:root:15_12_54_15_01_2021: Change detected
INFO:root:15_12_54_15_01_2021: Change detected
INFO:root:15_12_54_15_01_2021: Change detected
INFO:root:15_12_54_15_01_2021: Change detected
INFO:root:15_12_55_15_01_2021: Change detected
INFO:root:15_12_55_15_01_2021: Change detected
INFO:root:15_12_55_15_01_2021: Change detected
INFO:root:15_12_55_15_01_2021: Change detected
INFO:root:15_12_56_15_01_2021: Change detected
INFO:root:15_12_56_15_01_2021: Change detected
INFO:root:15_12_56_15_01_2021: Change detected
INFO:root:15_12_56_15_01_2021: Change detected
INFO:root:15_12_56_15_01_2021: Change detected
INFO:root:15_12_56_15_01_2021: Change detected
INFO:root:15_12_56_15_01_2021: Change detected
INFO:root:15_12_56_15_01_2021: Change detected
INFO:root:15_12_56_15_01_2021: Change detected
INFO:root:15_12_56_15_01_2021: Change detected
INFO:root:15_12_56_15_01_2021: Change detected
INFO:root:15_12_56_15_01_2021: Change detected
INFO:root:15_12_57_15_01_2021: Change detected
INFO:root:15_12_57_15_01_2021: Change detected
INFO:root:15_12_57_15_01_2021: Change detected
INFO:root:15_12_57_15_01_2021: Change detected
INFO:root:15_12_57_15_01_2021: Change detected
INFO:root:15_12_57_15_01_2021: Change detected
INFO:root:15_12_57_15_01_2021: Change detected
INFO:root:15_12_57_15_01_2021: Change detected
INFO:root:15_12_57_15_01_2021: Change detected
INFO:root:15_12_57_15_01_2021: Change detected
INFO:root:15_12_57_15_01_2021: Change detected
INFO:root:15_12_57_15_01_2021: Change detected
