INFO:root:Scene Object change detection Job Started...
DEBUG:root:Monitering started...
INFO:root:15_16_43_15_01_2021: Change detected
INFO:root:15_16_43_15_01_2021: Change detected
INFO:root:15_16_43_15_01_2021: Change detected
INFO:root:15_16_43_15_01_2021: Change detected
INFO:root:15_16_43_15_01_2021: Change detected
INFO:root:15_16_43_15_01_2021: Change detected
INFO:root:15_16_43_15_01_2021: Change detected
INFO:root:15_16_43_15_01_2021: Change detected
INFO:root:15_16_43_15_01_2021: Change detected
INFO:root:15_16_43_15_01_2021: Change detected
INFO:root:15_16_43_15_01_2021: Change detected
INFO:root:15_16_43_15_01_2021: Change detected
INFO:root:15_16_44_15_01_2021: Change detected
INFO:root:15_16_44_15_01_2021: Change detected
INFO:root:15_16_44_15_01_2021: Change detected
INFO:root:15_16_44_15_01_2021: Change detected
INFO:root:15_16_44_15_01_2021: Change detected
INFO:root:15_16_44_15_01_2021: Change detected
INFO:root:15_16_44_15_01_2021: Change detected
INFO:root:15_16_44_15_01_2021: Change detected
INFO:root:15_16_44_15_01_2021: Change detected
INFO:root:15_16_44_15_01_2021: Change detected
INFO:root:15_16_44_15_01_2021: Change detected
INFO:root:15_16_44_15_01_2021: Change detected
INFO:root:15_16_45_15_01_2021: Change detected
INFO:root:15_16_45_15_01_2021: Change detected
INFO:root:15_16_45_15_01_2021: Change detected
INFO:root:15_16_45_15_01_2021: Change detected
INFO:root:15_16_45_15_01_2021: Change detected
INFO:root:15_16_45_15_01_2021: Change detected
INFO:root:15_16_45_15_01_2021: Change detected
INFO:root:15_16_45_15_01_2021: Change detected
INFO:root:15_16_45_15_01_2021: Change detected
INFO:root:15_16_45_15_01_2021: Change detected
INFO:root:15_16_45_15_01_2021: Change detected
INFO:root:15_16_45_15_01_2021: Change detected
INFO:root:15_16_45_15_01_2021: Change detected
INFO:root:15_16_46_15_01_2021: Change detected
INFO:root:15_16_46_15_01_2021: Change detected
INFO:root:15_16_46_15_01_2021: Change detected
INFO:root:15_16_46_15_01_2021: Change detected
INFO:root:15_16_46_15_01_2021: Change detected
INFO:root:15_16_46_15_01_2021: Change detected
INFO:root:15_16_46_15_01_2021: Change detected
INFO:root:15_16_46_15_01_2021: Change detected
INFO:root:15_16_46_15_01_2021: Change detected
INFO:root:15_16_46_15_01_2021: Change detected
INFO:root:15_16_46_15_01_2021: Change detected
INFO:root:15_16_46_15_01_2021: Change detected
INFO:root:15_16_47_15_01_2021: Change detected
INFO:root:15_16_47_15_01_2021: Change detected
INFO:root:15_16_47_15_01_2021: Change detected
INFO:root:15_16_47_15_01_2021: Change detected
INFO:root:15_16_47_15_01_2021: Change detected
INFO:root:15_16_47_15_01_2021: Change detected
INFO:root:15_16_47_15_01_2021: Change detected
INFO:root:15_16_47_15_01_2021: Change detected
INFO:root:15_16_47_15_01_2021: Change detected
INFO:root:15_16_47_15_01_2021: Change detected
INFO:root:15_16_47_15_01_2021: Change detected
INFO:root:15_16_47_15_01_2021: Change detected
INFO:root:15_16_48_15_01_2021: Change detected
INFO:root:15_16_48_15_01_2021: Change detected
INFO:root:15_16_48_15_01_2021: Change detected
INFO:root:15_16_48_15_01_2021: Change detected
INFO:root:15_16_48_15_01_2021: Change detected
INFO:root:15_16_48_15_01_2021: Change detected
INFO:root:15_16_48_15_01_2021: Change detected
INFO:root:15_16_48_15_01_2021: Change detected
INFO:root:15_16_48_15_01_2021: Change detected
INFO:root:15_16_48_15_01_2021: Change detected
INFO:root:15_16_48_15_01_2021: Change detected
INFO:root:15_16_48_15_01_2021: Change detected
INFO:root:15_16_48_15_01_2021: Change detected
INFO:root:15_16_49_15_01_2021: Change detected
INFO:root:15_16_49_15_01_2021: Change detected
INFO:root:15_16_49_15_01_2021: Change detected
INFO:root:15_16_49_15_01_2021: Change detected
INFO:root:15_16_49_15_01_2021: Change detected
INFO:root:15_16_49_15_01_2021: Change detected
INFO:root:15_16_49_15_01_2021: Change detected
INFO:root:15_16_49_15_01_2021: Change detected
INFO:root:15_16_49_15_01_2021: Change detected
INFO:root:15_16_49_15_01_2021: Change detected
INFO:root:15_16_49_15_01_2021: Change detected
INFO:root:15_16_49_15_01_2021: Change detected
INFO:root:15_16_50_15_01_2021: Change detected
INFO:root:15_16_50_15_01_2021: Change detected
INFO:root:15_16_50_15_01_2021: Change detected
INFO:root:15_16_50_15_01_2021: Change detected
INFO:root:15_16_50_15_01_2021: Change detected
INFO:root:15_16_50_15_01_2021: Change detected
INFO:root:15_16_50_15_01_2021: Change detected
INFO:root:15_16_50_15_01_2021: Change detected
INFO:root:15_16_50_15_01_2021: Change detected
INFO:root:15_16_50_15_01_2021: Change detected
INFO:root:15_16_50_15_01_2021: Change detected
INFO:root:15_16_50_15_01_2021: Change detected
INFO:root:15_16_50_15_01_2021: Change detected
INFO:root:15_16_50_15_01_2021: Change detected
INFO:root:15_16_51_15_01_2021: Change detected
INFO:root:15_16_51_15_01_2021: Change detected
INFO:root:15_16_51_15_01_2021: Change detected
INFO:root:15_16_51_15_01_2021: Change detected
INFO:root:15_16_51_15_01_2021: Change detected
INFO:root:15_16_51_15_01_2021: Change detected
INFO:root:15_16_51_15_01_2021: Change detected
INFO:root:15_16_51_15_01_2021: Change detected
INFO:root:15_16_51_15_01_2021: Change detected
INFO:root:15_16_51_15_01_2021: Change detected
INFO:root:15_16_51_15_01_2021: Change detected
INFO:root:15_16_51_15_01_2021: Change detected
INFO:root:15_16_51_15_01_2021: Change detected
INFO:root:15_16_52_15_01_2021: Change detected
INFO:root:15_16_52_15_01_2021: Change detected
INFO:root:15_16_52_15_01_2021: Change detected
INFO:root:15_16_52_15_01_2021: Change detected
INFO:root:15_16_52_15_01_2021: Change detected
INFO:root:15_16_52_15_01_2021: Change detected
INFO:root:15_16_52_15_01_2021: Change detected
INFO:root:15_16_52_15_01_2021: Change detected
INFO:root:15_16_52_15_01_2021: Change detected
INFO:root:15_16_52_15_01_2021: Change detected
INFO:root:15_16_52_15_01_2021: Change detected
INFO:root:15_16_52_15_01_2021: Change detected
INFO:root:15_16_53_15_01_2021: Change detected
INFO:root:15_16_53_15_01_2021: Change detected
INFO:root:15_16_53_15_01_2021: Change detected
INFO:root:15_16_53_15_01_2021: Change detected
INFO:root:15_16_53_15_01_2021: Change detected
INFO:root:15_16_53_15_01_2021: Change detected
INFO:root:15_16_53_15_01_2021: Change detected
INFO:root:15_16_53_15_01_2021: Change detected
INFO:root:15_16_53_15_01_2021: Change detected
INFO:root:15_16_53_15_01_2021: Change detected
INFO:root:15_16_53_15_01_2021: Change detected
INFO:root:15_16_53_15_01_2021: Change detected
INFO:root:15_16_53_15_01_2021: Change detected
INFO:root:15_16_54_15_01_2021: Change detected
INFO:root:15_16_54_15_01_2021: Change detected
INFO:root:15_16_54_15_01_2021: Change detected
INFO:root:15_16_54_15_01_2021: Change detected
INFO:root:15_16_54_15_01_2021: Change detected
INFO:root:15_16_54_15_01_2021: Change detected
INFO:root:15_16_54_15_01_2021: Change detected
INFO:root:15_16_54_15_01_2021: Change detected
INFO:root:15_16_54_15_01_2021: Change detected
INFO:root:15_16_54_15_01_2021: Change detected
INFO:root:15_16_54_15_01_2021: Change detected
INFO:root:15_16_54_15_01_2021: Change detected
INFO:root:15_16_55_15_01_2021: Change detected
INFO:root:15_16_55_15_01_2021: Change detected
INFO:root:15_16_55_15_01_2021: Change detected
INFO:root:15_16_55_15_01_2021: Change detected
INFO:root:15_16_55_15_01_2021: Change detected
INFO:root:15_16_55_15_01_2021: Change detected
INFO:root:15_16_55_15_01_2021: Change detected
INFO:root:15_16_55_15_01_2021: Change detected
INFO:root:15_16_55_15_01_2021: Change detected
INFO:root:15_16_55_15_01_2021: Change detected
INFO:root:15_16_55_15_01_2021: Change detected
INFO:root:15_16_55_15_01_2021: Change detected
INFO:root:15_16_55_15_01_2021: Change detected
INFO:root:15_16_56_15_01_2021: Change detected
INFO:root:15_16_56_15_01_2021: Change detected
INFO:root:15_16_56_15_01_2021: Change detected
INFO:root:15_16_56_15_01_2021: Change detected
INFO:root:15_16_56_15_01_2021: Change detected
INFO:root:15_16_56_15_01_2021: Change detected
INFO:root:15_16_56_15_01_2021: Change detected
INFO:root:15_16_56_15_01_2021: Change detected
INFO:root:15_16_56_15_01_2021: Change detected
INFO:root:15_16_56_15_01_2021: Change detected
INFO:root:15_16_56_15_01_2021: Change detected
INFO:root:15_16_56_15_01_2021: Change detected
INFO:root:15_16_56_15_01_2021: Change detected
INFO:root:15_16_57_15_01_2021: Change detected
INFO:root:15_16_57_15_01_2021: Change detected
INFO:root:15_16_57_15_01_2021: Change detected
INFO:root:15_16_57_15_01_2021: Change detected
INFO:root:15_16_57_15_01_2021: Change detected
INFO:root:15_16_57_15_01_2021: Change detected
INFO:root:15_16_57_15_01_2021: Change detected
INFO:root:15_16_57_15_01_2021: Change detected
INFO:root:15_16_57_15_01_2021: Change detected
INFO:root:15_16_57_15_01_2021: Change detected
INFO:root:15_16_57_15_01_2021: Change detected
INFO:root:15_16_57_15_01_2021: Change detected
INFO:root:15_16_57_15_01_2021: Change detected
INFO:root:15_16_58_15_01_2021: Change detected
INFO:root:15_16_58_15_01_2021: Change detected
INFO:root:15_16_58_15_01_2021: Change detected
INFO:root:15_16_58_15_01_2021: Change detected
INFO:root:15_16_58_15_01_2021: Change detected
INFO:root:15_16_58_15_01_2021: Change detected
INFO:root:15_16_58_15_01_2021: Change detected
INFO:root:15_16_58_15_01_2021: Change detected
INFO:root:15_16_58_15_01_2021: Change detected
INFO:root:15_16_58_15_01_2021: Change detected
INFO:root:15_16_58_15_01_2021: Change detected
INFO:root:15_16_58_15_01_2021: Change detected
INFO:root:15_16_58_15_01_2021: Change detected
INFO:root:15_16_59_15_01_2021: Change detected
INFO:root:15_16_59_15_01_2021: Change detected
INFO:root:15_16_59_15_01_2021: Change detected
INFO:root:15_16_59_15_01_2021: Change detected
INFO:root:15_16_59_15_01_2021: Change detected
INFO:root:15_16_59_15_01_2021: Change detected
INFO:root:15_16_59_15_01_2021: Change detected
INFO:root:15_16_59_15_01_2021: Change detected
INFO:root:15_16_59_15_01_2021: Change detected
INFO:root:15_16_59_15_01_2021: Change detected
INFO:root:15_16_59_15_01_2021: Change detected
INFO:root:15_16_59_15_01_2021: Change detected
INFO:root:15_16_59_15_01_2021: Change detected
INFO:root:15_17_00_15_01_2021: Change detected
INFO:root:15_17_00_15_01_2021: Change detected
INFO:root:15_17_00_15_01_2021: Change detected
INFO:root:15_17_00_15_01_2021: Change detected
INFO:root:15_17_00_15_01_2021: Change detected
INFO:root:15_17_00_15_01_2021: Change detected
INFO:root:15_17_00_15_01_2021: Change detected
INFO:root:15_17_00_15_01_2021: Change detected
INFO:root:15_17_00_15_01_2021: Change detected
INFO:root:15_17_00_15_01_2021: Change detected
INFO:root:15_17_00_15_01_2021: Change detected
INFO:root:15_17_00_15_01_2021: Change detected
INFO:root:15_17_00_15_01_2021: Change detected
INFO:root:15_17_01_15_01_2021: Change detected
INFO:root:15_17_01_15_01_2021: Change detected
INFO:root:15_17_01_15_01_2021: Change detected
INFO:root:15_17_01_15_01_2021: Change detected
INFO:root:15_17_01_15_01_2021: Change detected
INFO:root:15_17_01_15_01_2021: Change detected
INFO:root:15_17_01_15_01_2021: Change detected
INFO:root:15_17_01_15_01_2021: Change detected
INFO:root:15_17_01_15_01_2021: Change detected
INFO:root:15_17_01_15_01_2021: Change detected
INFO:root:15_17_01_15_01_2021: Change detected
INFO:root:15_17_01_15_01_2021: Change detected
INFO:root:15_17_02_15_01_2021: Change detected
INFO:root:15_17_02_15_01_2021: Change detected
INFO:root:15_17_02_15_01_2021: Change detected
INFO:root:15_17_02_15_01_2021: Change detected
INFO:root:15_17_02_15_01_2021: Change detected
INFO:root:15_17_02_15_01_2021: Change detected
INFO:root:15_17_02_15_01_2021: Change detected
INFO:root:15_17_02_15_01_2021: Change detected
INFO:root:15_17_02_15_01_2021: Change detected
INFO:root:15_17_02_15_01_2021: Change detected
INFO:root:15_17_02_15_01_2021: Change detected
INFO:root:15_17_02_15_01_2021: Change detected
INFO:root:15_17_02_15_01_2021: Change detected
INFO:root:15_17_03_15_01_2021: Change detected
INFO:root:15_17_03_15_01_2021: Change detected
INFO:root:15_17_03_15_01_2021: Change detected
INFO:root:15_17_03_15_01_2021: Change detected
INFO:root:15_17_03_15_01_2021: Change detected
INFO:root:15_17_03_15_01_2021: Change detected
INFO:root:15_17_03_15_01_2021: Change detected
INFO:root:15_17_03_15_01_2021: Change detected
INFO:root:15_17_03_15_01_2021: Change detected
INFO:root:15_17_03_15_01_2021: Change detected
INFO:root:15_17_03_15_01_2021: Change detected
INFO:root:15_17_03_15_01_2021: Change detected
INFO:root:15_17_03_15_01_2021: Change detected
INFO:root:15_17_04_15_01_2021: Change detected
INFO:root:15_17_04_15_01_2021: Change detected
INFO:root:15_17_04_15_01_2021: Change detected
INFO:root:15_17_04_15_01_2021: Change detected
INFO:root:15_17_04_15_01_2021: Change detected
INFO:root:15_17_04_15_01_2021: Change detected
INFO:root:15_17_04_15_01_2021: Change detected
INFO:root:15_17_04_15_01_2021: Change detected
INFO:root:15_17_04_15_01_2021: Change detected
INFO:root:15_17_04_15_01_2021: Change detected
INFO:root:15_17_04_15_01_2021: Change detected
INFO:root:15_17_04_15_01_2021: Change detected
INFO:root:15_17_04_15_01_2021: Change detected
INFO:root:15_17_05_15_01_2021: Change detected
INFO:root:15_17_05_15_01_2021: Change detected
INFO:root:15_17_05_15_01_2021: Change detected
INFO:root:15_17_05_15_01_2021: Change detected
INFO:root:15_17_05_15_01_2021: Change detected
INFO:root:15_17_05_15_01_2021: Change detected
INFO:root:15_17_05_15_01_2021: Change detected
INFO:root:15_17_05_15_01_2021: Change detected
INFO:root:15_17_05_15_01_2021: Change detected
INFO:root:15_17_05_15_01_2021: Change detected
INFO:root:15_17_05_15_01_2021: Change detected
INFO:root:15_17_05_15_01_2021: Change detected
INFO:root:15_17_05_15_01_2021: Change detected
INFO:root:15_17_06_15_01_2021: Change detected
INFO:root:15_17_06_15_01_2021: Change detected
INFO:root:15_17_06_15_01_2021: Change detected
INFO:root:15_17_06_15_01_2021: Change detected
INFO:root:15_17_06_15_01_2021: Change detected
INFO:root:15_17_06_15_01_2021: Change detected
INFO:root:15_17_06_15_01_2021: Change detected
INFO:root:15_17_06_15_01_2021: Change detected
INFO:root:15_17_06_15_01_2021: Change detected
INFO:root:15_17_06_15_01_2021: Change detected
INFO:root:15_17_06_15_01_2021: Change detected
INFO:root:15_17_06_15_01_2021: Change detected
INFO:root:15_17_07_15_01_2021: Change detected
INFO:root:15_17_07_15_01_2021: Change detected
INFO:root:15_17_07_15_01_2021: Change detected
INFO:root:15_17_07_15_01_2021: Change detected
INFO:root:15_17_07_15_01_2021: Change detected
INFO:root:15_17_07_15_01_2021: Change detected
INFO:root:15_17_07_15_01_2021: Change detected
INFO:root:15_17_07_15_01_2021: Change detected
INFO:root:15_17_07_15_01_2021: Change detected
INFO:root:15_17_07_15_01_2021: Change detected
INFO:root:15_17_07_15_01_2021: Change detected
INFO:root:15_17_07_15_01_2021: Change detected
INFO:root:15_17_07_15_01_2021: Change detected
INFO:root:15_17_08_15_01_2021: Change detected
INFO:root:15_17_08_15_01_2021: Change detected
INFO:root:15_17_08_15_01_2021: Change detected
INFO:root:15_17_08_15_01_2021: Change detected
INFO:root:15_17_08_15_01_2021: Change detected
INFO:root:15_17_08_15_01_2021: Change detected
INFO:root:15_17_08_15_01_2021: Change detected
INFO:root:15_17_08_15_01_2021: Change detected
INFO:root:15_17_08_15_01_2021: Change detected
INFO:root:15_17_08_15_01_2021: Change detected
INFO:root:15_17_08_15_01_2021: Change detected
INFO:root:15_17_08_15_01_2021: Change detected
INFO:root:15_17_08_15_01_2021: Change detected
INFO:root:15_17_09_15_01_2021: Change detected
INFO:root:15_17_09_15_01_2021: Change detected
INFO:root:15_17_09_15_01_2021: Change detected
INFO:root:15_17_09_15_01_2021: Change detected
INFO:root:15_17_09_15_01_2021: Change detected
INFO:root:15_17_09_15_01_2021: Change detected
INFO:root:15_17_09_15_01_2021: Change detected
INFO:root:15_17_09_15_01_2021: Change detected
INFO:root:15_17_09_15_01_2021: Change detected
INFO:root:15_17_09_15_01_2021: Change detected
INFO:root:15_17_09_15_01_2021: Change detected
INFO:root:15_17_09_15_01_2021: Change detected
INFO:root:15_17_09_15_01_2021: Change detected
INFO:root:15_17_10_15_01_2021: Change detected
INFO:root:15_17_10_15_01_2021: Change detected
INFO:root:15_17_10_15_01_2021: Change detected
INFO:root:15_17_10_15_01_2021: Change detected
INFO:root:15_17_10_15_01_2021: Change detected
INFO:root:15_17_10_15_01_2021: Change detected
INFO:root:15_17_10_15_01_2021: Change detected
INFO:root:15_17_10_15_01_2021: Change detected
INFO:root:15_17_10_15_01_2021: Change detected
INFO:root:15_17_10_15_01_2021: Change detected
INFO:root:15_17_10_15_01_2021: Change detected
INFO:root:15_17_10_15_01_2021: Change detected
INFO:root:15_17_10_15_01_2021: Change detected
INFO:root:15_17_11_15_01_2021: Change detected
INFO:root:15_17_11_15_01_2021: Change detected
INFO:root:15_17_11_15_01_2021: Change detected
INFO:root:15_17_11_15_01_2021: Change detected
INFO:root:15_17_11_15_01_2021: Change detected
INFO:root:15_17_11_15_01_2021: Change detected
INFO:root:15_17_11_15_01_2021: Change detected
INFO:root:15_17_11_15_01_2021: Change detected
INFO:root:15_17_11_15_01_2021: Change detected
INFO:root:15_17_11_15_01_2021: Change detected
INFO:root:15_17_11_15_01_2021: Change detected
INFO:root:15_17_11_15_01_2021: Change detected
INFO:root:15_17_12_15_01_2021: Change detected
INFO:root:15_17_12_15_01_2021: Change detected
INFO:root:15_17_12_15_01_2021: Change detected
INFO:root:15_17_12_15_01_2021: Change detected
INFO:root:15_17_12_15_01_2021: Change detected
INFO:root:15_17_12_15_01_2021: Change detected
INFO:root:15_17_12_15_01_2021: Change detected
INFO:root:15_17_12_15_01_2021: Change detected
INFO:root:15_17_12_15_01_2021: Change detected
INFO:root:15_17_12_15_01_2021: Change detected
INFO:root:15_17_12_15_01_2021: Change detected
INFO:root:15_17_12_15_01_2021: Change detected
INFO:root:15_17_12_15_01_2021: Change detected
INFO:root:15_17_13_15_01_2021: Change detected
INFO:root:15_17_13_15_01_2021: Change detected
INFO:root:15_17_13_15_01_2021: Change detected
INFO:root:15_17_13_15_01_2021: Change detected
INFO:root:15_17_13_15_01_2021: Change detected
INFO:root:15_17_13_15_01_2021: Change detected
INFO:root:15_17_13_15_01_2021: Change detected
INFO:root:15_17_13_15_01_2021: Change detected
INFO:root:15_17_13_15_01_2021: Change detected
INFO:root:15_17_13_15_01_2021: Change detected
INFO:root:15_17_13_15_01_2021: Change detected
INFO:root:15_17_13_15_01_2021: Change detected
INFO:root:15_17_14_15_01_2021: Change detected
INFO:root:15_17_14_15_01_2021: Change detected
INFO:root:15_17_14_15_01_2021: Change detected
INFO:root:15_17_14_15_01_2021: Change detected
INFO:root:15_17_14_15_01_2021: Change detected
INFO:root:15_17_14_15_01_2021: Change detected
INFO:root:15_17_14_15_01_2021: Change detected
INFO:root:15_17_14_15_01_2021: Change detected
INFO:root:15_17_14_15_01_2021: Change detected
INFO:root:15_17_14_15_01_2021: Change detected
INFO:root:15_17_14_15_01_2021: Change detected
INFO:root:15_17_14_15_01_2021: Change detected
INFO:root:15_17_14_15_01_2021: Change detected
INFO:root:15_17_15_15_01_2021: Change detected
INFO:root:15_17_15_15_01_2021: Change detected
INFO:root:15_17_15_15_01_2021: Change detected
INFO:root:15_17_15_15_01_2021: Change detected
INFO:root:15_17_15_15_01_2021: Change detected
INFO:root:15_17_15_15_01_2021: Change detected
INFO:root:15_17_15_15_01_2021: Change detected
INFO:root:15_17_15_15_01_2021: Change detected
INFO:root:15_17_15_15_01_2021: Change detected
INFO:root:15_17_15_15_01_2021: Change detected
INFO:root:15_17_15_15_01_2021: Change detected
INFO:root:15_17_15_15_01_2021: Change detected
INFO:root:15_17_16_15_01_2021: Change detected
INFO:root:15_17_16_15_01_2021: Change detected
INFO:root:15_17_16_15_01_2021: Change detected
INFO:root:15_17_16_15_01_2021: Change detected
INFO:root:15_17_16_15_01_2021: Change detected
INFO:root:15_17_16_15_01_2021: Change detected
INFO:root:15_17_16_15_01_2021: Change detected
INFO:root:15_17_16_15_01_2021: Change detected
INFO:root:15_17_16_15_01_2021: Change detected
INFO:root:15_17_16_15_01_2021: Change detected
INFO:root:15_17_16_15_01_2021: Change detected
INFO:root:15_17_16_15_01_2021: Change detected
INFO:root:15_17_16_15_01_2021: Change detected
INFO:root:15_17_17_15_01_2021: Change detected
INFO:root:15_17_17_15_01_2021: Change detected
INFO:root:15_17_17_15_01_2021: Change detected
INFO:root:15_17_17_15_01_2021: Change detected
INFO:root:15_17_17_15_01_2021: Change detected
INFO:root:15_17_17_15_01_2021: Change detected
INFO:root:15_17_17_15_01_2021: Change detected
INFO:root:15_17_17_15_01_2021: Change detected
INFO:root:15_17_17_15_01_2021: Change detected
INFO:root:15_17_17_15_01_2021: Change detected
INFO:root:15_17_17_15_01_2021: Change detected
INFO:root:15_17_17_15_01_2021: Change detected
INFO:root:15_17_18_15_01_2021: Change detected
INFO:root:15_17_18_15_01_2021: Change detected
INFO:root:15_17_18_15_01_2021: Change detected
INFO:root:15_17_18_15_01_2021: Change detected
INFO:root:15_17_18_15_01_2021: Change detected
INFO:root:15_17_18_15_01_2021: Change detected
INFO:root:15_17_18_15_01_2021: Change detected
INFO:root:15_17_18_15_01_2021: Change detected
INFO:root:15_17_18_15_01_2021: Change detected
INFO:root:15_17_18_15_01_2021: Change detected
INFO:root:15_17_18_15_01_2021: Change detected
INFO:root:15_17_18_15_01_2021: Change detected
INFO:root:15_17_18_15_01_2021: Change detected
INFO:root:15_17_19_15_01_2021: Change detected
INFO:root:15_17_19_15_01_2021: Change detected
INFO:root:15_17_19_15_01_2021: Change detected
INFO:root:15_17_19_15_01_2021: Change detected
INFO:root:15_17_19_15_01_2021: Change detected
INFO:root:15_17_19_15_01_2021: Change detected
INFO:root:15_17_19_15_01_2021: Change detected
INFO:root:15_17_19_15_01_2021: Change detected
INFO:root:15_17_19_15_01_2021: Change detected
INFO:root:15_17_19_15_01_2021: Change detected
INFO:root:15_17_19_15_01_2021: Change detected
INFO:root:15_17_19_15_01_2021: Change detected
INFO:root:15_17_20_15_01_2021: Change detected
INFO:root:15_17_20_15_01_2021: Change detected
INFO:root:15_17_20_15_01_2021: Change detected
INFO:root:15_17_20_15_01_2021: Change detected
INFO:root:15_17_20_15_01_2021: Change detected
INFO:root:15_17_20_15_01_2021: Change detected
INFO:root:15_17_20_15_01_2021: Change detected
INFO:root:15_17_20_15_01_2021: Change detected
INFO:root:15_17_20_15_01_2021: Change detected
INFO:root:15_17_20_15_01_2021: Change detected
INFO:root:15_17_20_15_01_2021: Change detected
INFO:root:15_17_20_15_01_2021: Change detected
INFO:root:15_17_21_15_01_2021: Change detected
INFO:root:15_17_21_15_01_2021: Change detected
INFO:root:15_17_21_15_01_2021: Change detected
INFO:root:15_17_21_15_01_2021: Change detected
INFO:root:15_17_21_15_01_2021: Change detected
INFO:root:15_17_21_15_01_2021: Change detected
INFO:root:15_17_21_15_01_2021: Change detected
INFO:root:15_17_21_15_01_2021: Change detected
INFO:root:15_17_21_15_01_2021: Change detected
INFO:root:15_17_21_15_01_2021: Change detected
INFO:root:15_17_21_15_01_2021: Change detected
INFO:root:15_17_21_15_01_2021: Change detected
INFO:root:15_17_21_15_01_2021: Change detected
INFO:root:15_17_22_15_01_2021: Change detected
INFO:root:15_17_22_15_01_2021: Change detected
INFO:root:15_17_22_15_01_2021: Change detected
INFO:root:15_17_22_15_01_2021: Change detected
INFO:root:15_17_22_15_01_2021: Change detected
INFO:root:15_17_22_15_01_2021: Change detected
INFO:root:15_17_22_15_01_2021: Change detected
INFO:root:15_17_22_15_01_2021: Change detected
INFO:root:15_17_22_15_01_2021: Change detected
INFO:root:15_17_22_15_01_2021: Change detected
INFO:root:15_17_22_15_01_2021: Change detected
