INFO:root:Scene Object change detection Job Started...
DEBUG:root:Monitering started...
INFO:root:15_40_21_15_01_2021: Change detected
INFO:root:15_40_21_15_01_2021: Change detected
INFO:root:15_40_21_15_01_2021: Change detected
INFO:root:15_40_21_15_01_2021: Change detected
INFO:root:15_40_21_15_01_2021: Change detected
INFO:root:15_40_21_15_01_2021: Change detected
INFO:root:15_40_21_15_01_2021: Change detected
INFO:root:15_40_21_15_01_2021: Change detected
INFO:root:15_40_22_15_01_2021: Change detected
INFO:root:15_40_22_15_01_2021: Change detected
INFO:root:15_40_22_15_01_2021: Change detected
INFO:root:15_40_22_15_01_2021: Change detected
INFO:root:15_40_22_15_01_2021: Change detected
INFO:root:15_40_22_15_01_2021: Change detected
INFO:root:15_40_22_15_01_2021: Change detected
INFO:root:15_40_22_15_01_2021: Change detected
INFO:root:15_40_22_15_01_2021: Change detected
INFO:root:15_40_22_15_01_2021: Change detected
INFO:root:15_40_22_15_01_2021: Change detected
INFO:root:15_40_22_15_01_2021: Change detected
INFO:root:15_40_23_15_01_2021: Change detected
INFO:root:15_40_23_15_01_2021: Change detected
INFO:root:15_40_23_15_01_2021: Change detected
INFO:root:15_40_23_15_01_2021: Change detected
INFO:root:15_40_23_15_01_2021: Change detected
INFO:root:15_40_23_15_01_2021: Change detected
INFO:root:15_40_23_15_01_2021: Change detected
INFO:root:15_40_23_15_01_2021: Change detected
INFO:root:15_40_23_15_01_2021: Change detected
INFO:root:15_40_23_15_01_2021: Change detected
INFO:root:15_40_23_15_01_2021: Change detected
INFO:root:15_40_23_15_01_2021: Change detected
INFO:root:15_40_23_15_01_2021: Change detected
INFO:root:15_40_24_15_01_2021: Change detected
INFO:root:15_40_24_15_01_2021: Change detected
INFO:root:15_40_24_15_01_2021: Change detected
INFO:root:15_40_24_15_01_2021: Change detected
INFO:root:15_40_24_15_01_2021: Change detected
INFO:root:15_40_24_15_01_2021: Change detected
INFO:root:15_40_24_15_01_2021: Change detected
INFO:root:15_40_24_15_01_2021: Change detected
INFO:root:15_40_24_15_01_2021: Change detected
INFO:root:15_40_24_15_01_2021: Change detected
INFO:root:15_40_24_15_01_2021: Change detected
INFO:root:15_40_24_15_01_2021: Change detected
INFO:root:15_40_25_15_01_2021: Change detected
INFO:root:15_40_25_15_01_2021: Change detected
INFO:root:15_40_25_15_01_2021: Change detected
INFO:root:15_40_25_15_01_2021: Change detected
INFO:root:15_40_25_15_01_2021: Change detected
INFO:root:15_40_25_15_01_2021: Change detected
INFO:root:15_40_25_15_01_2021: Change detected
INFO:root:15_40_25_15_01_2021: Change detected
INFO:root:15_40_25_15_01_2021: Change detected
INFO:root:15_40_25_15_01_2021: Change detected
INFO:root:15_40_25_15_01_2021: Change detected
INFO:root:15_40_25_15_01_2021: Change detected
INFO:root:15_40_26_15_01_2021: Change detected
INFO:root:15_40_26_15_01_2021: Change detected
INFO:root:15_40_26_15_01_2021: Change detected
INFO:root:15_40_26_15_01_2021: Change detected
INFO:root:15_40_26_15_01_2021: Change detected
INFO:root:15_40_26_15_01_2021: Change detected
INFO:root:15_40_26_15_01_2021: Change detected
INFO:root:15_40_26_15_01_2021: Change detected
INFO:root:15_40_26_15_01_2021: Change detected
INFO:root:15_40_26_15_01_2021: Change detected
INFO:root:15_40_26_15_01_2021: Change detected
INFO:root:15_40_26_15_01_2021: Change detected
INFO:root:15_40_27_15_01_2021: Change detected
INFO:root:15_40_27_15_01_2021: Change detected
INFO:root:15_40_27_15_01_2021: Change detected
INFO:root:15_40_27_15_01_2021: Change detected
INFO:root:15_40_27_15_01_2021: Change detected
INFO:root:15_40_27_15_01_2021: Change detected
INFO:root:15_40_27_15_01_2021: Change detected
INFO:root:15_40_27_15_01_2021: Change detected
INFO:root:15_40_27_15_01_2021: Change detected
INFO:root:15_40_27_15_01_2021: Change detected
INFO:root:15_40_27_15_01_2021: Change detected
INFO:root:15_40_27_15_01_2021: Change detected
INFO:root:15_40_27_15_01_2021: Change detected
INFO:root:15_40_28_15_01_2021: Change detected
INFO:root:15_40_28_15_01_2021: Change detected
INFO:root:15_40_28_15_01_2021: Change detected
INFO:root:15_40_28_15_01_2021: Change detected
INFO:root:15_40_28_15_01_2021: Change detected
INFO:root:15_40_28_15_01_2021: Change detected
INFO:root:15_40_28_15_01_2021: Change detected
INFO:root:15_40_28_15_01_2021: Change detected
INFO:root:15_40_28_15_01_2021: Change detected
INFO:root:15_40_28_15_01_2021: Change detected
INFO:root:15_40_28_15_01_2021: Change detected
INFO:root:15_40_28_15_01_2021: Change detected
INFO:root:15_40_29_15_01_2021: Change detected
INFO:root:15_40_29_15_01_2021: Change detected
INFO:root:15_40_29_15_01_2021: Change detected
INFO:root:15_40_29_15_01_2021: Change detected
INFO:root:15_40_29_15_01_2021: Change detected
INFO:root:15_40_29_15_01_2021: Change detected
INFO:root:15_40_29_15_01_2021: Change detected
INFO:root:15_40_29_15_01_2021: Change detected
INFO:root:15_40_29_15_01_2021: Change detected
INFO:root:15_40_29_15_01_2021: Change detected
INFO:root:15_40_29_15_01_2021: Change detected
INFO:root:15_40_29_15_01_2021: Change detected
INFO:root:15_40_30_15_01_2021: Change detected
INFO:root:15_40_30_15_01_2021: Change detected
INFO:root:15_40_30_15_01_2021: Change detected
INFO:root:15_40_30_15_01_2021: Change detected
INFO:root:15_40_30_15_01_2021: Change detected
INFO:root:15_40_30_15_01_2021: Change detected
INFO:root:15_40_30_15_01_2021: Change detected
INFO:root:15_40_30_15_01_2021: Change detected
INFO:root:15_40_30_15_01_2021: Change detected
INFO:root:15_40_30_15_01_2021: Change detected
INFO:root:15_40_30_15_01_2021: Change detected
INFO:root:15_40_30_15_01_2021: Change detected
INFO:root:15_40_31_15_01_2021: Change detected
INFO:root:15_40_31_15_01_2021: Change detected
INFO:root:15_40_31_15_01_2021: Change detected
INFO:root:15_40_31_15_01_2021: Change detected
INFO:root:15_40_31_15_01_2021: Change detected
INFO:root:15_40_31_15_01_2021: Change detected
INFO:root:15_40_31_15_01_2021: Change detected
INFO:root:15_40_31_15_01_2021: Change detected
INFO:root:15_40_31_15_01_2021: Change detected
INFO:root:15_40_31_15_01_2021: Change detected
INFO:root:15_40_31_15_01_2021: Change detected
INFO:root:15_40_31_15_01_2021: Change detected
INFO:root:15_40_32_15_01_2021: Change detected
INFO:root:15_40_32_15_01_2021: Change detected
INFO:root:15_40_32_15_01_2021: Change detected
INFO:root:15_40_32_15_01_2021: Change detected
INFO:root:15_40_32_15_01_2021: Change detected
INFO:root:15_40_32_15_01_2021: Change detected
INFO:root:15_40_32_15_01_2021: Change detected
INFO:root:15_40_32_15_01_2021: Change detected
INFO:root:15_40_32_15_01_2021: Change detected
INFO:root:15_40_32_15_01_2021: Change detected
INFO:root:15_40_32_15_01_2021: Change detected
INFO:root:15_40_32_15_01_2021: Change detected
INFO:root:15_40_33_15_01_2021: Change detected
INFO:root:15_40_33_15_01_2021: Change detected
INFO:root:15_40_33_15_01_2021: Change detected
INFO:root:15_40_33_15_01_2021: Change detected
INFO:root:15_40_33_15_01_2021: Change detected
INFO:root:15_40_33_15_01_2021: Change detected
INFO:root:15_40_33_15_01_2021: Change detected
INFO:root:15_40_33_15_01_2021: Change detected
INFO:root:15_40_33_15_01_2021: Change detected
INFO:root:15_40_33_15_01_2021: Change detected
INFO:root:15_40_33_15_01_2021: Change detected
INFO:root:15_40_33_15_01_2021: Change detected
INFO:root:15_40_34_15_01_2021: Change detected
INFO:root:15_40_34_15_01_2021: Change detected
INFO:root:15_40_34_15_01_2021: Change detected
INFO:root:15_40_34_15_01_2021: Change detected
INFO:root:15_40_34_15_01_2021: Change detected
INFO:root:15_40_34_15_01_2021: Change detected
INFO:root:15_40_34_15_01_2021: Change detected
INFO:root:15_40_34_15_01_2021: Change detected
INFO:root:15_40_34_15_01_2021: Change detected
INFO:root:15_40_34_15_01_2021: Change detected
INFO:root:15_40_34_15_01_2021: Change detected
INFO:root:15_40_34_15_01_2021: Change detected
INFO:root:15_40_35_15_01_2021: Change detected
INFO:root:15_40_35_15_01_2021: Change detected
INFO:root:15_40_35_15_01_2021: Change detected
INFO:root:15_40_35_15_01_2021: Change detected
INFO:root:15_40_35_15_01_2021: Change detected
INFO:root:15_40_35_15_01_2021: Change detected
INFO:root:15_40_35_15_01_2021: Change detected
INFO:root:15_40_35_15_01_2021: Change detected
INFO:root:15_40_35_15_01_2021: Change detected
INFO:root:15_40_35_15_01_2021: Change detected
INFO:root:15_40_35_15_01_2021: Change detected
INFO:root:15_40_35_15_01_2021: Change detected
INFO:root:15_40_36_15_01_2021: Change detected
INFO:root:15_40_36_15_01_2021: Change detected
INFO:root:15_40_36_15_01_2021: Change detected
INFO:root:15_40_36_15_01_2021: Change detected
INFO:root:15_40_36_15_01_2021: Change detected
INFO:root:15_40_36_15_01_2021: Change detected
INFO:root:15_40_36_15_01_2021: Change detected
INFO:root:15_40_36_15_01_2021: Change detected
INFO:root:15_40_36_15_01_2021: Change detected
INFO:root:15_40_36_15_01_2021: Change detected
INFO:root:15_40_36_15_01_2021: Change detected
INFO:root:15_40_36_15_01_2021: Change detected
INFO:root:15_40_37_15_01_2021: Change detected
INFO:root:15_40_37_15_01_2021: Change detected
INFO:root:15_40_37_15_01_2021: Change detected
INFO:root:15_40_37_15_01_2021: Change detected
INFO:root:15_40_37_15_01_2021: Change detected
INFO:root:15_40_37_15_01_2021: Change detected
INFO:root:15_40_37_15_01_2021: Change detected
INFO:root:15_40_37_15_01_2021: Change detected
INFO:root:15_40_37_15_01_2021: Change detected
INFO:root:15_40_37_15_01_2021: Change detected
INFO:root:15_40_37_15_01_2021: Change detected
INFO:root:15_40_37_15_01_2021: Change detected
INFO:root:15_40_38_15_01_2021: Change detected
INFO:root:15_40_38_15_01_2021: Change detected
INFO:root:15_40_38_15_01_2021: Change detected
INFO:root:15_40_38_15_01_2021: Change detected
INFO:root:15_40_38_15_01_2021: Change detected
INFO:root:15_40_38_15_01_2021: Change detected
INFO:root:15_40_38_15_01_2021: Change detected
INFO:root:15_40_38_15_01_2021: Change detected
INFO:root:15_40_38_15_01_2021: Change detected
INFO:root:15_40_38_15_01_2021: Change detected
INFO:root:15_40_38_15_01_2021: Change detected
INFO:root:15_40_38_15_01_2021: Change detected
INFO:root:15_40_39_15_01_2021: Change detected
INFO:root:15_40_39_15_01_2021: Change detected
INFO:root:15_40_39_15_01_2021: Change detected
INFO:root:15_40_39_15_01_2021: Change detected
INFO:root:15_40_39_15_01_2021: Change detected
INFO:root:15_40_39_15_01_2021: Change detected
INFO:root:15_40_39_15_01_2021: Change detected
INFO:root:15_40_39_15_01_2021: Change detected
INFO:root:15_40_39_15_01_2021: Change detected
INFO:root:15_40_39_15_01_2021: Change detected
INFO:root:15_40_39_15_01_2021: Change detected
INFO:root:15_40_39_15_01_2021: Change detected
INFO:root:15_40_40_15_01_2021: Change detected
INFO:root:15_40_40_15_01_2021: Change detected
INFO:root:15_40_40_15_01_2021: Change detected
INFO:root:15_40_40_15_01_2021: Change detected
INFO:root:15_40_40_15_01_2021: Change detected
INFO:root:15_40_40_15_01_2021: Change detected
INFO:root:15_40_40_15_01_2021: Change detected
INFO:root:15_40_40_15_01_2021: Change detected
INFO:root:15_40_40_15_01_2021: Change detected
INFO:root:15_40_40_15_01_2021: Change detected
INFO:root:15_40_40_15_01_2021: Change detected
INFO:root:15_40_40_15_01_2021: Change detected
INFO:root:15_40_41_15_01_2021: Change detected
INFO:root:15_40_41_15_01_2021: Change detected
INFO:root:15_40_41_15_01_2021: Change detected
INFO:root:15_40_41_15_01_2021: Change detected
INFO:root:15_40_41_15_01_2021: Change detected
INFO:root:15_40_41_15_01_2021: Change detected
INFO:root:15_40_41_15_01_2021: Change detected
INFO:root:15_40_41_15_01_2021: Change detected
INFO:root:15_40_41_15_01_2021: Change detected
INFO:root:15_40_41_15_01_2021: Change detected
INFO:root:15_40_41_15_01_2021: Change detected
INFO:root:15_40_41_15_01_2021: Change detected
INFO:root:15_40_42_15_01_2021: Change detected
INFO:root:15_40_42_15_01_2021: Change detected
INFO:root:15_40_42_15_01_2021: Change detected
INFO:root:15_40_42_15_01_2021: Change detected
INFO:root:15_40_42_15_01_2021: Change detected
INFO:root:15_40_42_15_01_2021: Change detected
INFO:root:15_40_42_15_01_2021: Change detected
INFO:root:15_40_42_15_01_2021: Change detected
INFO:root:15_40_42_15_01_2021: Change detected
INFO:root:15_40_42_15_01_2021: Change detected
INFO:root:15_40_42_15_01_2021: Change detected
INFO:root:15_40_42_15_01_2021: Change detected
INFO:root:15_40_43_15_01_2021: Change detected
INFO:root:15_40_43_15_01_2021: Change detected
INFO:root:15_40_43_15_01_2021: Change detected
INFO:root:15_40_43_15_01_2021: Change detected
INFO:root:15_40_43_15_01_2021: Change detected
INFO:root:15_40_43_15_01_2021: Change detected
INFO:root:15_40_43_15_01_2021: Change detected
INFO:root:15_40_43_15_01_2021: Change detected
INFO:root:15_40_43_15_01_2021: Change detected
INFO:root:15_40_43_15_01_2021: Change detected
INFO:root:15_40_43_15_01_2021: Change detected
INFO:root:15_40_43_15_01_2021: Change detected
INFO:root:15_40_44_15_01_2021: Change detected
INFO:root:15_40_44_15_01_2021: Change detected
INFO:root:15_40_44_15_01_2021: Change detected
INFO:root:15_40_44_15_01_2021: Change detected
INFO:root:15_40_44_15_01_2021: Change detected
INFO:root:15_40_44_15_01_2021: Change detected
INFO:root:15_40_44_15_01_2021: Change detected
INFO:root:15_40_44_15_01_2021: Change detected
INFO:root:15_40_44_15_01_2021: Change detected
INFO:root:15_40_44_15_01_2021: Change detected
INFO:root:15_40_44_15_01_2021: Change detected
INFO:root:15_40_44_15_01_2021: Change detected
INFO:root:15_40_45_15_01_2021: Change detected
INFO:root:15_40_45_15_01_2021: Change detected
INFO:root:15_40_45_15_01_2021: Change detected
INFO:root:15_40_45_15_01_2021: Change detected
INFO:root:15_40_45_15_01_2021: Change detected
INFO:root:15_40_45_15_01_2021: Change detected
INFO:root:15_40_45_15_01_2021: Change detected
INFO:root:15_40_45_15_01_2021: Change detected
INFO:root:15_40_45_15_01_2021: Change detected
INFO:root:15_40_45_15_01_2021: Change detected
INFO:root:15_40_45_15_01_2021: Change detected
INFO:root:15_40_45_15_01_2021: Change detected
INFO:root:15_40_46_15_01_2021: Change detected
INFO:root:15_40_46_15_01_2021: Change detected
INFO:root:15_40_46_15_01_2021: Change detected
INFO:root:15_40_46_15_01_2021: Change detected
INFO:root:15_40_46_15_01_2021: Change detected
INFO:root:15_40_46_15_01_2021: Change detected
INFO:root:15_40_46_15_01_2021: Change detected
INFO:root:15_40_46_15_01_2021: Change detected
INFO:root:15_40_46_15_01_2021: Change detected
INFO:root:15_40_46_15_01_2021: Change detected
INFO:root:15_40_46_15_01_2021: Change detected
INFO:root:15_40_46_15_01_2021: Change detected
INFO:root:15_40_47_15_01_2021: Change detected
INFO:root:15_40_47_15_01_2021: Change detected
INFO:root:15_40_47_15_01_2021: Change detected
INFO:root:15_40_47_15_01_2021: Change detected
INFO:root:15_40_47_15_01_2021: Change detected
INFO:root:15_40_47_15_01_2021: Change detected
INFO:root:15_40_47_15_01_2021: Change detected
INFO:root:15_40_47_15_01_2021: Change detected
INFO:root:15_40_47_15_01_2021: Change detected
INFO:root:15_40_47_15_01_2021: Change detected
INFO:root:15_40_47_15_01_2021: Change detected
INFO:root:15_40_47_15_01_2021: Change detected
INFO:root:15_40_47_15_01_2021: Change detected
INFO:root:15_40_48_15_01_2021: Change detected
INFO:root:15_40_48_15_01_2021: Change detected
INFO:root:15_40_48_15_01_2021: Change detected
INFO:root:15_40_48_15_01_2021: Change detected
INFO:root:15_40_48_15_01_2021: Change detected
INFO:root:15_40_48_15_01_2021: Change detected
INFO:root:15_40_48_15_01_2021: Change detected
INFO:root:15_40_48_15_01_2021: Change detected
INFO:root:15_40_48_15_01_2021: Change detected
INFO:root:15_40_48_15_01_2021: Change detected
INFO:root:15_40_48_15_01_2021: Change detected
INFO:root:15_40_48_15_01_2021: Change detected
INFO:root:15_40_49_15_01_2021: Change detected
INFO:root:15_40_49_15_01_2021: Change detected
INFO:root:15_40_49_15_01_2021: Change detected
INFO:root:15_40_49_15_01_2021: Change detected
INFO:root:15_40_49_15_01_2021: Change detected
INFO:root:15_40_49_15_01_2021: Change detected
INFO:root:15_40_49_15_01_2021: Change detected
INFO:root:15_40_49_15_01_2021: Change detected
INFO:root:15_40_49_15_01_2021: Change detected
INFO:root:15_40_49_15_01_2021: Change detected
INFO:root:15_40_49_15_01_2021: Change detected
INFO:root:15_40_49_15_01_2021: Change detected
INFO:root:15_40_49_15_01_2021: Change detected
INFO:root:15_40_50_15_01_2021: Change detected
INFO:root:15_40_50_15_01_2021: Change detected
INFO:root:15_40_50_15_01_2021: Change detected
INFO:root:15_40_50_15_01_2021: Change detected
INFO:root:15_40_50_15_01_2021: Change detected
INFO:root:15_40_50_15_01_2021: Change detected
INFO:root:15_40_50_15_01_2021: Change detected
INFO:root:15_40_50_15_01_2021: Change detected
INFO:root:15_40_50_15_01_2021: Change detected
INFO:root:15_40_50_15_01_2021: Change detected
INFO:root:15_40_50_15_01_2021: Change detected
INFO:root:15_40_50_15_01_2021: Change detected
INFO:root:15_40_51_15_01_2021: Change detected
INFO:root:15_40_51_15_01_2021: Change detected
INFO:root:15_40_51_15_01_2021: Change detected
INFO:root:15_40_51_15_01_2021: Change detected
INFO:root:15_40_51_15_01_2021: Change detected
INFO:root:15_40_51_15_01_2021: Change detected
INFO:root:15_40_51_15_01_2021: Change detected
INFO:root:15_40_51_15_01_2021: Change detected
INFO:root:15_40_51_15_01_2021: Change detected
INFO:root:15_40_51_15_01_2021: Change detected
INFO:root:15_40_51_15_01_2021: Change detected
INFO:root:15_40_51_15_01_2021: Change detected
INFO:root:15_40_52_15_01_2021: Change detected
INFO:root:15_40_52_15_01_2021: Change detected
INFO:root:15_40_52_15_01_2021: Change detected
INFO:root:15_40_52_15_01_2021: Change detected
INFO:root:15_40_52_15_01_2021: Change detected
INFO:root:15_40_52_15_01_2021: Change detected
INFO:root:15_40_52_15_01_2021: Change detected
INFO:root:15_40_52_15_01_2021: Change detected
INFO:root:15_40_52_15_01_2021: Change detected
INFO:root:15_40_52_15_01_2021: Change detected
INFO:root:15_40_52_15_01_2021: Change detected
INFO:root:15_40_52_15_01_2021: Change detected
INFO:root:15_40_52_15_01_2021: Change detected
INFO:root:15_40_53_15_01_2021: Change detected
INFO:root:15_40_53_15_01_2021: Change detected
INFO:root:15_40_53_15_01_2021: Change detected
INFO:root:15_40_53_15_01_2021: Change detected
INFO:root:15_40_53_15_01_2021: Change detected
INFO:root:15_41_00_15_01_2021: Change detected
INFO:root:15_41_00_15_01_2021: Change detected
INFO:root:15_41_00_15_01_2021: Change detected
INFO:root:15_41_00_15_01_2021: Change detected
INFO:root:15_41_00_15_01_2021: Change detected
INFO:root:15_41_00_15_01_2021: Change detected
INFO:root:15_41_00_15_01_2021: Change detected
INFO:root:15_41_01_15_01_2021: Change detected
INFO:root:15_41_01_15_01_2021: Change detected
INFO:root:15_41_01_15_01_2021: Change detected
INFO:root:15_41_01_15_01_2021: Change detected
INFO:root:15_41_01_15_01_2021: Change detected
INFO:root:15_41_01_15_01_2021: Change detected
INFO:root:15_41_01_15_01_2021: Change detected
INFO:root:15_41_01_15_01_2021: Change detected
INFO:root:15_41_01_15_01_2021: Change detected
INFO:root:15_41_01_15_01_2021: Change detected
INFO:root:15_41_01_15_01_2021: Change detected
INFO:root:15_41_01_15_01_2021: Change detected
INFO:root:15_41_02_15_01_2021: Change detected
INFO:root:15_41_02_15_01_2021: Change detected
INFO:root:15_41_02_15_01_2021: Change detected
INFO:root:15_41_02_15_01_2021: Change detected
INFO:root:15_41_02_15_01_2021: Change detected
INFO:root:15_41_02_15_01_2021: Change detected
INFO:root:15_41_02_15_01_2021: Change detected
INFO:root:15_41_02_15_01_2021: Change detected
INFO:root:15_41_02_15_01_2021: Change detected
INFO:root:15_41_02_15_01_2021: Change detected
INFO:root:15_41_02_15_01_2021: Change detected
INFO:root:15_41_02_15_01_2021: Change detected
INFO:root:15_41_03_15_01_2021: Change detected
INFO:root:15_41_03_15_01_2021: Change detected
INFO:root:15_41_03_15_01_2021: Change detected
INFO:root:15_41_03_15_01_2021: Change detected
INFO:root:15_41_03_15_01_2021: Change detected
INFO:root:15_41_03_15_01_2021: Change detected
INFO:root:15_41_03_15_01_2021: Change detected
INFO:root:15_41_03_15_01_2021: Change detected
INFO:root:15_41_03_15_01_2021: Change detected
INFO:root:15_41_03_15_01_2021: Change detected
INFO:root:15_41_03_15_01_2021: Change detected
INFO:root:15_41_03_15_01_2021: Change detected
INFO:root:15_41_04_15_01_2021: Change detected
INFO:root:15_41_04_15_01_2021: Change detected
INFO:root:15_41_04_15_01_2021: Change detected
INFO:root:15_41_04_15_01_2021: Change detected
INFO:root:15_41_04_15_01_2021: Change detected
INFO:root:15_41_04_15_01_2021: Change detected
INFO:root:15_41_04_15_01_2021: Change detected
INFO:root:15_41_04_15_01_2021: Change detected
INFO:root:15_41_04_15_01_2021: Change detected
INFO:root:15_41_04_15_01_2021: Change detected
INFO:root:15_41_04_15_01_2021: Change detected
INFO:root:15_41_04_15_01_2021: Change detected
INFO:root:15_41_05_15_01_2021: Change detected
INFO:root:15_41_05_15_01_2021: Change detected
INFO:root:15_41_05_15_01_2021: Change detected
INFO:root:15_41_05_15_01_2021: Change detected
INFO:root:15_41_05_15_01_2021: Change detected
INFO:root:15_41_05_15_01_2021: Change detected
INFO:root:15_41_05_15_01_2021: Change detected
INFO:root:15_41_05_15_01_2021: Change detected
INFO:root:15_41_05_15_01_2021: Change detected
INFO:root:15_41_05_15_01_2021: Change detected
INFO:root:15_41_05_15_01_2021: Change detected
INFO:root:15_41_05_15_01_2021: Change detected
INFO:root:15_41_06_15_01_2021: Change detected
INFO:root:15_41_06_15_01_2021: Change detected
INFO:root:15_41_06_15_01_2021: Change detected
INFO:root:15_41_06_15_01_2021: Change detected
INFO:root:15_41_06_15_01_2021: Change detected
INFO:root:15_41_06_15_01_2021: Change detected
INFO:root:15_41_06_15_01_2021: Change detected
INFO:root:15_41_06_15_01_2021: Change detected
INFO:root:15_41_06_15_01_2021: Change detected
INFO:root:15_41_06_15_01_2021: Change detected
INFO:root:15_41_06_15_01_2021: Change detected
INFO:root:15_41_06_15_01_2021: Change detected
INFO:root:15_41_07_15_01_2021: Change detected
INFO:root:15_41_07_15_01_2021: Change detected
INFO:root:15_41_07_15_01_2021: Change detected
INFO:root:15_41_07_15_01_2021: Change detected
INFO:root:15_41_07_15_01_2021: Change detected
INFO:root:15_41_07_15_01_2021: Change detected
INFO:root:15_41_07_15_01_2021: Change detected
INFO:root:15_41_07_15_01_2021: Change detected
INFO:root:15_41_07_15_01_2021: Change detected
INFO:root:15_41_07_15_01_2021: Change detected
INFO:root:15_41_07_15_01_2021: Change detected
INFO:root:15_41_07_15_01_2021: Change detected
INFO:root:15_41_08_15_01_2021: Change detected
INFO:root:15_41_08_15_01_2021: Change detected
INFO:root:15_41_08_15_01_2021: Change detected
INFO:root:15_41_08_15_01_2021: Change detected
INFO:root:15_41_08_15_01_2021: Change detected
INFO:root:15_41_08_15_01_2021: Change detected
INFO:root:15_41_08_15_01_2021: Change detected
INFO:root:15_41_08_15_01_2021: Change detected
