INFO:root:Scene Object change detection Job Started...
DEBUG:root:Monitering started...
INFO:root:15_43_07_15_01_2021: Change detected
INFO:root:15_43_07_15_01_2021: Change detected
INFO:root:15_43_07_15_01_2021: Change detected
INFO:root:15_43_07_15_01_2021: Change detected
INFO:root:15_43_07_15_01_2021: Change detected
INFO:root:15_43_08_15_01_2021: Change detected
INFO:root:15_43_08_15_01_2021: Change detected
INFO:root:15_43_08_15_01_2021: Change detected
INFO:root:15_43_08_15_01_2021: Change detected
INFO:root:15_43_08_15_01_2021: Change detected
INFO:root:15_43_08_15_01_2021: Change detected
INFO:root:15_43_08_15_01_2021: Change detected
INFO:root:15_43_08_15_01_2021: Change detected
INFO:root:15_43_08_15_01_2021: Change detected
INFO:root:15_43_08_15_01_2021: Change detected
INFO:root:15_43_08_15_01_2021: Change detected
INFO:root:15_43_08_15_01_2021: Change detected
INFO:root:15_43_08_15_01_2021: Change detected
INFO:root:15_43_09_15_01_2021: Change detected
INFO:root:15_43_09_15_01_2021: Change detected
INFO:root:15_43_09_15_01_2021: Change detected
INFO:root:15_43_09_15_01_2021: Change detected
INFO:root:15_43_09_15_01_2021: Change detected
INFO:root:15_43_09_15_01_2021: Change detected
INFO:root:15_43_09_15_01_2021: Change detected
INFO:root:15_43_09_15_01_2021: Change detected
INFO:root:15_43_09_15_01_2021: Change detected
INFO:root:15_43_09_15_01_2021: Change detected
INFO:root:15_43_09_15_01_2021: Change detected
INFO:root:15_43_09_15_01_2021: Change detected
INFO:root:15_43_10_15_01_2021: Change detected
INFO:root:15_43_10_15_01_2021: Change detected
INFO:root:15_43_10_15_01_2021: Change detected
INFO:root:15_43_10_15_01_2021: Change detected
INFO:root:15_43_10_15_01_2021: Change detected
INFO:root:15_43_10_15_01_2021: Change detected
INFO:root:15_43_10_15_01_2021: Change detected
INFO:root:15_43_10_15_01_2021: Change detected
INFO:root:15_43_10_15_01_2021: Change detected
INFO:root:15_43_10_15_01_2021: Change detected
INFO:root:15_43_10_15_01_2021: Change detected
INFO:root:15_43_10_15_01_2021: Change detected
INFO:root:15_43_11_15_01_2021: Change detected
INFO:root:15_43_11_15_01_2021: Change detected
INFO:root:15_43_11_15_01_2021: Change detected
INFO:root:15_43_11_15_01_2021: Change detected
INFO:root:15_43_11_15_01_2021: Change detected
INFO:root:15_43_11_15_01_2021: Change detected
INFO:root:15_43_11_15_01_2021: Change detected
INFO:root:15_43_11_15_01_2021: Change detected
INFO:root:15_43_11_15_01_2021: Change detected
INFO:root:15_43_11_15_01_2021: Change detected
INFO:root:15_43_11_15_01_2021: Change detected
INFO:root:15_43_11_15_01_2021: Change detected
INFO:root:15_43_12_15_01_2021: Change detected
INFO:root:15_43_12_15_01_2021: Change detected
INFO:root:15_43_12_15_01_2021: Change detected
INFO:root:15_43_12_15_01_2021: Change detected
INFO:root:15_43_12_15_01_2021: Change detected
INFO:root:15_43_12_15_01_2021: Change detected
INFO:root:15_43_12_15_01_2021: Change detected
INFO:root:15_43_12_15_01_2021: Change detected
INFO:root:15_43_12_15_01_2021: Change detected
INFO:root:15_43_12_15_01_2021: Change detected
INFO:root:15_43_12_15_01_2021: Change detected
INFO:root:15_43_12_15_01_2021: Change detected
INFO:root:15_43_13_15_01_2021: Change detected
INFO:root:15_43_13_15_01_2021: Change detected
INFO:root:15_43_13_15_01_2021: Change detected
INFO:root:15_43_13_15_01_2021: Change detected
INFO:root:15_43_13_15_01_2021: Change detected
INFO:root:15_43_13_15_01_2021: Change detected
INFO:root:15_43_13_15_01_2021: Change detected
INFO:root:15_43_13_15_01_2021: Change detected
INFO:root:15_43_13_15_01_2021: Change detected
INFO:root:15_43_13_15_01_2021: Change detected
INFO:root:15_43_13_15_01_2021: Change detected
INFO:root:15_43_13_15_01_2021: Change detected
INFO:root:15_43_14_15_01_2021: Change detected
INFO:root:15_43_14_15_01_2021: Change detected
INFO:root:15_43_14_15_01_2021: Change detected
INFO:root:15_43_14_15_01_2021: Change detected
INFO:root:15_43_14_15_01_2021: Change detected
INFO:root:15_43_14_15_01_2021: Change detected
INFO:root:15_43_14_15_01_2021: Change detected
INFO:root:15_43_14_15_01_2021: Change detected
INFO:root:15_43_14_15_01_2021: Change detected
INFO:root:15_43_14_15_01_2021: Change detected
INFO:root:15_43_14_15_01_2021: Change detected
INFO:root:15_43_14_15_01_2021: Change detected
INFO:root:15_43_15_15_01_2021: Change detected
INFO:root:15_43_15_15_01_2021: Change detected
INFO:root:15_43_15_15_01_2021: Change detected
INFO:root:15_43_15_15_01_2021: Change detected
INFO:root:15_43_15_15_01_2021: Change detected
INFO:root:15_43_15_15_01_2021: Change detected
INFO:root:15_43_15_15_01_2021: Change detected
INFO:root:15_43_15_15_01_2021: Change detected
INFO:root:15_43_15_15_01_2021: Change detected
INFO:root:15_43_15_15_01_2021: Change detected
INFO:root:15_43_15_15_01_2021: Change detected
INFO:root:15_43_15_15_01_2021: Change detected
INFO:root:15_43_16_15_01_2021: Change detected
INFO:root:15_43_16_15_01_2021: Change detected
INFO:root:15_43_16_15_01_2021: Change detected
INFO:root:15_43_16_15_01_2021: Change detected
INFO:root:15_43_16_15_01_2021: Change detected
INFO:root:15_43_16_15_01_2021: Change detected
INFO:root:15_43_16_15_01_2021: Change detected
INFO:root:15_43_16_15_01_2021: Change detected
INFO:root:15_43_16_15_01_2021: Change detected
INFO:root:15_43_16_15_01_2021: Change detected
INFO:root:15_43_16_15_01_2021: Change detected
INFO:root:15_43_16_15_01_2021: Change detected
INFO:root:15_43_17_15_01_2021: Change detected
INFO:root:15_43_17_15_01_2021: Change detected
INFO:root:15_43_17_15_01_2021: Change detected
INFO:root:15_43_17_15_01_2021: Change detected
INFO:root:15_43_17_15_01_2021: Change detected
INFO:root:15_43_17_15_01_2021: Change detected
INFO:root:15_43_17_15_01_2021: Change detected
INFO:root:15_43_17_15_01_2021: Change detected
INFO:root:15_43_17_15_01_2021: Change detected
INFO:root:15_43_17_15_01_2021: Change detected
INFO:root:15_43_17_15_01_2021: Change detected
INFO:root:15_43_17_15_01_2021: Change detected
INFO:root:15_43_17_15_01_2021: Change detected
INFO:root:15_43_18_15_01_2021: Change detected
INFO:root:15_43_18_15_01_2021: Change detected
INFO:root:15_43_18_15_01_2021: Change detected
INFO:root:15_43_18_15_01_2021: Change detected
INFO:root:15_43_18_15_01_2021: Change detected
INFO:root:15_43_18_15_01_2021: Change detected
INFO:root:15_43_18_15_01_2021: Change detected
INFO:root:15_43_18_15_01_2021: Change detected
INFO:root:15_43_18_15_01_2021: Change detected
INFO:root:15_43_18_15_01_2021: Change detected
INFO:root:15_43_18_15_01_2021: Change detected
INFO:root:15_43_18_15_01_2021: Change detected
INFO:root:15_43_19_15_01_2021: Change detected
INFO:root:15_43_19_15_01_2021: Change detected
INFO:root:15_43_19_15_01_2021: Change detected
INFO:root:15_43_19_15_01_2021: Change detected
INFO:root:15_43_19_15_01_2021: Change detected
INFO:root:15_43_19_15_01_2021: Change detected
INFO:root:15_43_19_15_01_2021: Change detected
INFO:root:15_43_19_15_01_2021: Change detected
INFO:root:15_43_19_15_01_2021: Change detected
INFO:root:15_43_19_15_01_2021: Change detected
INFO:root:15_43_19_15_01_2021: Change detected
INFO:root:15_43_19_15_01_2021: Change detected
INFO:root:15_43_20_15_01_2021: Change detected
INFO:root:15_43_20_15_01_2021: Change detected
INFO:root:15_43_20_15_01_2021: Change detected
INFO:root:15_43_20_15_01_2021: Change detected
INFO:root:15_43_20_15_01_2021: Change detected
INFO:root:15_43_20_15_01_2021: Change detected
INFO:root:15_43_20_15_01_2021: Change detected
INFO:root:15_43_20_15_01_2021: Change detected
INFO:root:15_43_20_15_01_2021: Change detected
INFO:root:15_43_20_15_01_2021: Change detected
INFO:root:15_43_20_15_01_2021: Change detected
INFO:root:15_43_20_15_01_2021: Change detected
INFO:root:15_43_21_15_01_2021: Change detected
INFO:root:15_43_21_15_01_2021: Change detected
INFO:root:15_43_21_15_01_2021: Change detected
INFO:root:15_43_21_15_01_2021: Change detected
INFO:root:15_43_21_15_01_2021: Change detected
INFO:root:15_43_21_15_01_2021: Change detected
INFO:root:15_43_21_15_01_2021: Change detected
INFO:root:15_43_21_15_01_2021: Change detected
INFO:root:15_43_21_15_01_2021: Change detected
INFO:root:15_43_21_15_01_2021: Change detected
INFO:root:15_43_21_15_01_2021: Change detected
INFO:root:15_43_21_15_01_2021: Change detected
INFO:root:15_43_22_15_01_2021: Change detected
INFO:root:15_43_22_15_01_2021: Change detected
INFO:root:15_43_22_15_01_2021: Change detected
INFO:root:15_43_22_15_01_2021: Change detected
INFO:root:15_43_22_15_01_2021: Change detected
INFO:root:15_43_22_15_01_2021: Change detected
INFO:root:15_43_22_15_01_2021: Change detected
INFO:root:15_43_22_15_01_2021: Change detected
INFO:root:15_43_22_15_01_2021: Change detected
INFO:root:15_43_22_15_01_2021: Change detected
INFO:root:15_43_22_15_01_2021: Change detected
INFO:root:15_43_22_15_01_2021: Change detected
INFO:root:15_43_23_15_01_2021: Change detected
INFO:root:15_43_23_15_01_2021: Change detected
INFO:root:15_43_23_15_01_2021: Change detected
INFO:root:15_43_23_15_01_2021: Change detected
INFO:root:15_43_23_15_01_2021: Change detected
INFO:root:15_43_23_15_01_2021: Change detected
INFO:root:15_43_23_15_01_2021: Change detected
INFO:root:15_43_23_15_01_2021: Change detected
INFO:root:15_43_23_15_01_2021: Change detected
INFO:root:15_43_23_15_01_2021: Change detected
INFO:root:15_43_23_15_01_2021: Change detected
INFO:root:15_43_23_15_01_2021: Change detected
INFO:root:15_43_23_15_01_2021: Change detected
INFO:root:15_43_24_15_01_2021: Change detected
INFO:root:15_43_24_15_01_2021: Change detected
INFO:root:15_43_24_15_01_2021: Change detected
INFO:root:15_43_24_15_01_2021: Change detected
INFO:root:15_43_24_15_01_2021: Change detected
INFO:root:15_43_24_15_01_2021: Change detected
INFO:root:15_43_24_15_01_2021: Change detected
INFO:root:15_43_24_15_01_2021: Change detected
INFO:root:15_43_24_15_01_2021: Change detected
INFO:root:15_43_24_15_01_2021: Change detected
INFO:root:15_43_24_15_01_2021: Change detected
INFO:root:15_43_24_15_01_2021: Change detected
INFO:root:15_43_25_15_01_2021: Change detected
INFO:root:15_43_25_15_01_2021: Change detected
INFO:root:15_43_25_15_01_2021: Change detected
INFO:root:15_43_25_15_01_2021: Change detected
INFO:root:15_43_25_15_01_2021: Change detected
INFO:root:15_43_25_15_01_2021: Change detected
INFO:root:15_43_25_15_01_2021: Change detected
INFO:root:15_43_25_15_01_2021: Change detected
INFO:root:15_43_25_15_01_2021: Change detected
INFO:root:15_43_25_15_01_2021: Change detected
INFO:root:15_43_25_15_01_2021: Change detected
INFO:root:15_43_25_15_01_2021: Change detected
INFO:root:15_43_26_15_01_2021: Change detected
INFO:root:15_43_26_15_01_2021: Change detected
INFO:root:15_43_26_15_01_2021: Change detected
INFO:root:15_43_26_15_01_2021: Change detected
INFO:root:15_43_26_15_01_2021: Change detected
INFO:root:15_43_26_15_01_2021: Change detected
INFO:root:15_43_26_15_01_2021: Change detected
INFO:root:15_43_26_15_01_2021: Change detected
INFO:root:15_43_26_15_01_2021: Change detected
INFO:root:15_43_26_15_01_2021: Change detected
INFO:root:15_43_26_15_01_2021: Change detected
INFO:root:15_43_26_15_01_2021: Change detected
INFO:root:15_43_27_15_01_2021: Change detected
INFO:root:15_43_27_15_01_2021: Change detected
INFO:root:15_43_27_15_01_2021: Change detected
INFO:root:15_43_27_15_01_2021: Change detected
INFO:root:15_43_27_15_01_2021: Change detected
INFO:root:15_43_27_15_01_2021: Change detected
INFO:root:15_43_27_15_01_2021: Change detected
INFO:root:15_43_27_15_01_2021: Change detected
INFO:root:15_43_27_15_01_2021: Change detected
INFO:root:15_43_27_15_01_2021: Change detected
INFO:root:15_43_27_15_01_2021: Change detected
INFO:root:15_43_27_15_01_2021: Change detected
INFO:root:15_43_28_15_01_2021: Change detected
INFO:root:15_43_28_15_01_2021: Change detected
INFO:root:15_43_28_15_01_2021: Change detected
INFO:root:15_43_28_15_01_2021: Change detected
INFO:root:15_43_28_15_01_2021: Change detected
INFO:root:15_43_28_15_01_2021: Change detected
INFO:root:15_43_28_15_01_2021: Change detected
INFO:root:15_43_28_15_01_2021: Change detected
INFO:root:15_43_28_15_01_2021: Change detected
INFO:root:15_43_28_15_01_2021: Change detected
INFO:root:15_43_28_15_01_2021: Change detected
INFO:root:15_43_28_15_01_2021: Change detected
INFO:root:15_43_28_15_01_2021: Change detected
INFO:root:15_43_29_15_01_2021: Change detected
INFO:root:15_43_29_15_01_2021: Change detected
INFO:root:15_43_29_15_01_2021: Change detected
INFO:root:15_43_29_15_01_2021: Change detected
INFO:root:15_43_29_15_01_2021: Change detected
INFO:root:15_43_29_15_01_2021: Change detected
INFO:root:15_43_29_15_01_2021: Change detected
INFO:root:15_43_29_15_01_2021: Change detected
INFO:root:15_43_29_15_01_2021: Change detected
INFO:root:15_43_29_15_01_2021: Change detected
INFO:root:15_43_29_15_01_2021: Change detected
INFO:root:15_43_29_15_01_2021: Change detected
INFO:root:15_43_30_15_01_2021: Change detected
INFO:root:15_43_30_15_01_2021: Change detected
INFO:root:15_43_30_15_01_2021: Change detected
INFO:root:15_43_30_15_01_2021: Change detected
INFO:root:15_43_30_15_01_2021: Change detected
INFO:root:15_43_30_15_01_2021: Change detected
INFO:root:15_43_30_15_01_2021: Change detected
INFO:root:15_43_30_15_01_2021: Change detected
INFO:root:15_43_30_15_01_2021: Change detected
INFO:root:15_43_30_15_01_2021: Change detected
INFO:root:15_43_30_15_01_2021: Change detected
INFO:root:15_43_30_15_01_2021: Change detected
INFO:root:15_43_31_15_01_2021: Change detected
INFO:root:15_43_31_15_01_2021: Change detected
INFO:root:15_43_31_15_01_2021: Change detected
INFO:root:15_43_31_15_01_2021: Change detected
INFO:root:15_43_31_15_01_2021: Change detected
INFO:root:15_43_31_15_01_2021: Change detected
INFO:root:15_43_31_15_01_2021: Change detected
INFO:root:15_43_31_15_01_2021: Change detected
INFO:root:15_43_31_15_01_2021: Change detected
INFO:root:15_43_31_15_01_2021: Change detected
INFO:root:15_43_31_15_01_2021: Change detected
INFO:root:15_43_31_15_01_2021: Change detected
INFO:root:15_43_31_15_01_2021: Change detected
INFO:root:15_43_32_15_01_2021: Change detected
INFO:root:15_43_32_15_01_2021: Change detected
INFO:root:15_43_32_15_01_2021: Change detected
INFO:root:15_43_32_15_01_2021: Change detected
INFO:root:15_43_32_15_01_2021: Change detected
INFO:root:15_43_32_15_01_2021: Change detected
INFO:root:15_43_32_15_01_2021: Change detected
INFO:root:15_43_32_15_01_2021: Change detected
INFO:root:15_43_32_15_01_2021: Change detected
INFO:root:15_43_32_15_01_2021: Change detected
INFO:root:15_43_32_15_01_2021: Change detected
INFO:root:15_43_32_15_01_2021: Change detected
INFO:root:15_43_33_15_01_2021: Change detected
INFO:root:15_43_33_15_01_2021: Change detected
INFO:root:15_43_33_15_01_2021: Change detected
INFO:root:15_43_33_15_01_2021: Change detected
INFO:root:15_43_33_15_01_2021: Change detected
INFO:root:15_43_33_15_01_2021: Change detected
INFO:root:15_43_33_15_01_2021: Change detected
INFO:root:15_43_33_15_01_2021: Change detected
INFO:root:15_43_33_15_01_2021: Change detected
INFO:root:15_43_33_15_01_2021: Change detected
INFO:root:15_43_33_15_01_2021: Change detected
INFO:root:15_43_33_15_01_2021: Change detected
INFO:root:15_43_34_15_01_2021: Change detected
INFO:root:15_43_34_15_01_2021: Change detected
INFO:root:15_43_34_15_01_2021: Change detected
INFO:root:15_43_34_15_01_2021: Change detected
INFO:root:15_43_45_15_01_2021: Change detected
INFO:root:15_43_45_15_01_2021: Change detected
INFO:root:15_43_45_15_01_2021: Change detected
INFO:root:15_43_45_15_01_2021: Change detected
INFO:root:15_43_45_15_01_2021: Change detected
INFO:root:15_43_45_15_01_2021: Change detected
INFO:root:15_43_45_15_01_2021: Change detected
INFO:root:15_43_45_15_01_2021: Change detected
INFO:root:15_43_46_15_01_2021: Change detected
INFO:root:15_43_46_15_01_2021: Change detected
INFO:root:15_43_46_15_01_2021: Change detected
INFO:root:15_43_46_15_01_2021: Change detected
INFO:root:15_43_46_15_01_2021: Change detected
INFO:root:15_43_46_15_01_2021: Change detected
INFO:root:15_43_46_15_01_2021: Change detected
INFO:root:15_43_46_15_01_2021: Change detected
INFO:root:15_43_46_15_01_2021: Change detected
INFO:root:15_43_46_15_01_2021: Change detected
INFO:root:15_43_46_15_01_2021: Change detected
INFO:root:15_43_46_15_01_2021: Change detected
INFO:root:15_43_47_15_01_2021: Change detected
INFO:root:15_43_47_15_01_2021: Change detected
INFO:root:15_43_47_15_01_2021: Change detected
INFO:root:15_43_47_15_01_2021: Change detected
INFO:root:15_43_47_15_01_2021: Change detected
INFO:root:15_43_47_15_01_2021: Change detected
INFO:root:15_43_47_15_01_2021: Change detected
INFO:root:15_43_47_15_01_2021: Change detected
INFO:root:15_43_47_15_01_2021: Change detected
INFO:root:15_43_47_15_01_2021: Change detected
INFO:root:15_43_47_15_01_2021: Change detected
INFO:root:15_43_47_15_01_2021: Change detected
INFO:root:15_43_48_15_01_2021: Change detected
INFO:root:15_43_48_15_01_2021: Change detected
INFO:root:15_43_48_15_01_2021: Change detected
INFO:root:15_43_48_15_01_2021: Change detected
INFO:root:15_43_48_15_01_2021: Change detected
INFO:root:15_43_48_15_01_2021: Change detected
INFO:root:15_43_48_15_01_2021: Change detected
INFO:root:15_43_48_15_01_2021: Change detected
INFO:root:15_43_48_15_01_2021: Change detected
INFO:root:15_43_48_15_01_2021: Change detected
INFO:root:15_43_48_15_01_2021: Change detected
INFO:root:15_43_48_15_01_2021: Change detected
INFO:root:15_43_49_15_01_2021: Change detected
INFO:root:15_43_49_15_01_2021: Change detected
INFO:root:15_43_49_15_01_2021: Change detected
INFO:root:15_43_49_15_01_2021: Change detected
INFO:root:15_43_49_15_01_2021: Change detected
INFO:root:15_43_49_15_01_2021: Change detected
INFO:root:15_43_49_15_01_2021: Change detected
INFO:root:15_43_49_15_01_2021: Change detected
INFO:root:15_43_49_15_01_2021: Change detected
INFO:root:15_43_49_15_01_2021: Change detected
INFO:root:15_43_49_15_01_2021: Change detected
INFO:root:15_43_49_15_01_2021: Change detected
INFO:root:15_43_50_15_01_2021: Change detected
INFO:root:15_43_50_15_01_2021: Change detected
INFO:root:15_43_50_15_01_2021: Change detected
INFO:root:15_43_50_15_01_2021: Change detected
INFO:root:15_43_50_15_01_2021: Change detected
INFO:root:15_43_50_15_01_2021: Change detected
INFO:root:15_43_50_15_01_2021: Change detected
INFO:root:15_43_50_15_01_2021: Change detected
INFO:root:15_43_50_15_01_2021: Change detected
INFO:root:15_43_50_15_01_2021: Change detected
INFO:root:15_43_50_15_01_2021: Change detected
INFO:root:15_43_50_15_01_2021: Change detected
INFO:root:15_43_51_15_01_2021: Change detected
INFO:root:15_43_51_15_01_2021: Change detected
INFO:root:15_43_51_15_01_2021: Change detected
INFO:root:15_43_51_15_01_2021: Change detected
INFO:root:15_43_51_15_01_2021: Change detected
INFO:root:15_43_51_15_01_2021: Change detected
INFO:root:15_43_51_15_01_2021: Change detected
INFO:root:15_43_51_15_01_2021: Change detected
INFO:root:15_43_51_15_01_2021: Change detected
INFO:root:15_43_51_15_01_2021: Change detected
INFO:root:15_43_51_15_01_2021: Change detected
INFO:root:15_43_51_15_01_2021: Change detected
INFO:root:15_43_52_15_01_2021: Change detected
INFO:root:15_43_52_15_01_2021: Change detected
INFO:root:15_43_52_15_01_2021: Change detected
INFO:root:15_43_52_15_01_2021: Change detected
INFO:root:15_43_52_15_01_2021: Change detected
INFO:root:15_43_52_15_01_2021: Change detected
INFO:root:15_43_52_15_01_2021: Change detected
INFO:root:15_43_52_15_01_2021: Change detected
INFO:root:15_43_52_15_01_2021: Change detected
INFO:root:15_43_52_15_01_2021: Change detected
INFO:root:15_43_52_15_01_2021: Change detected
INFO:root:15_43_52_15_01_2021: Change detected
INFO:root:15_43_53_15_01_2021: Change detected
INFO:root:15_43_53_15_01_2021: Change detected
INFO:root:15_43_53_15_01_2021: Change detected
INFO:root:15_43_53_15_01_2021: Change detected
INFO:root:15_43_53_15_01_2021: Change detected
INFO:root:15_43_53_15_01_2021: Change detected
INFO:root:15_43_53_15_01_2021: Change detected
INFO:root:15_43_53_15_01_2021: Change detected
INFO:root:15_43_53_15_01_2021: Change detected
INFO:root:15_43_53_15_01_2021: Change detected
INFO:root:15_43_53_15_01_2021: Change detected
INFO:root:15_43_53_15_01_2021: Change detected
INFO:root:15_43_54_15_01_2021: Change detected
